36359,0.236842,0.289474,0.197368,0.25,0.236842
36360,0.210526,0.289474,0.218391,0.16092,0.310345
36361,0.210526,0.289474,0.195402,0.229885,0.241379
36364,0.210526,0.289474,0.144737,0.197368,0.315789
36365,0.210526,0.289474,0.210526,0.223684,0.276316
36366,0.210526,0.289474,0.220779,0.272727,0.207792
36367,0.210526,0.289474,0.293333,0.253333,0.213333
36369,0.210526,0.289474,0.157895,0.197368,0.289474
36370,0.210526,0.289474,0.272727,0.272727,0.207792
36371,0.210526,0.289474,0.197368,0.197368,0.276316
36372,0.210526,0.289474,0.228261,0.184783,0.282609
36373,0.210526,0.289474,0.211765,0.247059,0.235294
36374,0.210526,0.289474,0.164706,0.223529,0.270588
36375,0.210526,0.289474,0.186667,0.186667,0.293333
36376,0.210526,0.289474,0.141026,0.192308,0.333333
36377,0.210526,0.289474,0.263158,0.263158,0.223684
36378,0.210526,0.289474,0.210526,0.25,0.276316
36379,0.210526,0.289474,0.233766,0.246753,0.25974
36380,0.210526,0.289474,0.230769,0.192308,0.282051
36381,0.210526,0.289474,0.207792,0.168831,0.337662
36382,0.210526,0.289474,0.213333,0.133333,0.32
36384,0.210526,0.289474,0.233333,0.344444,0.188889
36386,0.236842,0.263158,0.218391,0.16092,0.310345
36387,0.236842,0.263158,0.195402,0.229885,0.241379
36388,0.236842,0.263158,0.294118,0.270588,0.188235
36389,0.236842,0.263158,0.164706,0.235294,0.258824
36390,0.236842,0.263158,0.144737,0.197368,0.315789
36391,0.236842,0.263158,0.210526,0.223684,0.276316
36392,0.236842,0.263158,0.220779,0.272727,0.207792
36393,0.236842,0.263158,0.293333,0.253333,0.213333
36395,0.236842,0.263158,0.157895,0.197368,0.289474
36396,0.236842,0.263158,0.272727,0.272727,0.207792
36397,0.236842,0.263158,0.197368,0.197368,0.276316
36398,0.236842,0.263158,0.228261,0.184783,0.282609
36399,0.236842,0.263158,0.211765,0.247059,0.235294
36400,0.236842,0.263158,0.164706,0.223529,0.270588
36403,0.236842,0.263158,0.263158,0.263158,0.223684
36406,0.236842,0.263158,0.230769,0.192308,0.282051
36408,0.236842,0.263158,0.213333,0.133333,0.32
36409,0.236842,0.263158,0.253333,0.146667,0.293333
36410,0.236842,0.263158,0.233333,0.344444,0.188889
36412,0.210526,0.289474,0.193182,0.181818,0.318182
36413,0.210526,0.289474,0.172414,0.218391,0.275862
36414,0.210526,0.289474,0.275862,0.310345,0.16092
36415,0.210526,0.289474,0.152941,0.211765,0.270588
36416,0.210526,0.289474,0.181818,0.142857,0.350649
36417,0.210526,0.289474,0.210526,0.223684,0.276316
36418,0.210526,0.289474,0.194805,0.272727,0.207792
36419,0.210526,0.289474,0.192308,0.25641,0.24359
36421,0.210526,0.289474,0.157895,0.184211,0.302632
36422,0.210526,0.289474,0.418919,0.378378,0.108108
36423,0.210526,0.289474,0.184211,0.210526,0.263158
36424,0.210526,0.289474,0.206522,0.217391,0.26087
36425,0.210526,0.289474,0.188235,0.258824,0.223529
36427,0.210526,0.289474,0.302632,0.276316,0.197368
36428,0.210526,0.289474,0.192308,0.205128,0.307692
36429,0.210526,0.289474,0.426667,0.36,0.106667
36431,0.210526,0.289474,0.246753,0.233766,0.272727
36432,0.210526,0.289474,0.230769,0.179487,0.294872
36433,0.210526,0.289474,0.233766,0.220779,0.285714
36434,0.210526,0.289474,0.24,0.133333,0.306667
36435,0.210526,0.289474,0.253333,0.146667,0.293333
36436,0.210526,0.289474,0.238636,0.352273,0.181818
36437,0.210526,0.289474,0.197368,0.25,0.236842
36438,0.197368,0.302632,0.181818,0.159091,0.318182
36439,0.197368,0.302632,0.229885,0.195402,0.264368
36441,0.197368,0.302632,0.164706,0.211765,0.282353
36442,0.197368,0.302632,0.272727,0.272727,0.220779
36444,0.197368,0.302632,0.148649,0.216216,0.27027
36445,0.197368,0.302632,0.12,0.266667,0.28
36447,0.197368,0.302632,0.179487,0.217949,0.294872
36448,0.197368,0.302632,0.328358,0.358209,0.179104
36449,0.197368,0.302632,0.184211,0.223684,0.263158
36450,0.197368,0.302632,0.193548,0.16129,0.301075
36451,0.197368,0.302632,0.176471,0.270588,0.247059
36452,0.197368,0.302632,0.2,0.211765,0.270588
36453,0.197368,0.302632,0.263158,0.25,0.236842
36454,0.197368,0.302632,0.179487,0.179487,0.333333
36455,0.197368,0.302632,0.402778,0.222222,0.236111
36458,0.197368,0.302632,0.171053,0.157895,0.328947
36460,0.197368,0.302632,0.253333,0.146667,0.293333
36461,0.197368,0.302632,0.178571,0.202381,0.309524
36462,0.197368,0.302632,0.181818,0.285714,0.246753
36463,0.210526,0.289474,0.197368,0.236842,0.263158
36465,0.210526,0.289474,0.295455,0.227273,0.238636
36467,0.210526,0.289474,0.141176,0.2,0.294118
36469,0.210526,0.289474,0.223684,0.236842,0.263158
36470,0.210526,0.289474,0.194805,0.246753,0.233766
36471,0.210526,0.289474,0.263158,0.276316,0.210526
36472,0.210526,0.289474,0.213333,0.266667,0.253333
36473,0.210526,0.289474,0.197368,0.197368,0.276316
36474,0.210526,0.289474,0.402778,0.375,0.125
36475,0.210526,0.289474,0.170455,0.159091,0.352273
36476,0.210526,0.289474,0.215909,0.181818,0.272727
36477,0.210526,0.289474,0.197674,0.244186,0.255814
36479,0.210526,0.289474,0.2,0.24,0.24
36480,0.210526,0.289474,0.236842,0.223684,0.276316
36481,0.210526,0.289474,0.223684,0.236842,0.289474
36482,0.210526,0.289474,0.226667,0.266667,0.24
36483,0.210526,0.289474,0.371429,0.242857,0.228571
36485,0.210526,0.289474,0.246753,0.233766,0.25974
36486,0.210526,0.289474,0.24,0.16,0.28
36487,0.210526,0.289474,0.2,0.176471,0.317647
36489,0.197368,0.302632,0.264368,0.252874,0.229885
36490,0.197368,0.302632,0.206897,0.195402,0.275862
36494,0.197368,0.302632,0.168831,0.220779,0.285714
36495,0.197368,0.302632,0.146667,0.226667,0.266667
36497,0.197368,0.302632,0.2,0.213333,0.306667
36498,0.197368,0.302632,0.213333,0.266667,0.253333
36499,0.197368,0.302632,0.194805,0.194805,0.298701
36500,0.197368,0.302632,0.210526,0.184211,0.289474
36502,0.197368,0.302632,0.263889,0.305556,0.166667
36503,0.197368,0.302632,0.2,0.258824,0.235294
36504,0.197368,0.302632,0.2,0.2,0.28
36505,0.197368,0.302632,0.25,0.223684,0.236842
36507,0.197368,0.302632,0.197368,0.197368,0.315789
36508,0.197368,0.302632,0.22973,0.22973,0.27027
36509,0.197368,0.302632,0.2,0.186667,0.293333
36510,0.197368,0.302632,0.194805,0.155844,0.337662
36511,0.197368,0.302632,0.293333,0.2,0.24
36515,0.236842,0.263158,0.181818,0.159091,0.318182
36516,0.236842,0.263158,0.229885,0.195402,0.264368
36518,0.236842,0.263158,0.164706,0.211765,0.282353
36519,0.236842,0.263158,0.272727,0.272727,0.220779
36520,0.236842,0.263158,0.157895,0.223684,0.289474
36522,0.236842,0.263158,0.12,0.266667,0.28
36523,0.236842,0.263158,0.213333,0.293333,0.226667
36524,0.236842,0.263158,0.179487,0.217949,0.294872
36525,0.236842,0.263158,0.328358,0.358209,0.179104
36526,0.236842,0.263158,0.184211,0.223684,0.263158
36527,0.236842,0.263158,0.193548,0.16129,0.301075
36528,0.236842,0.263158,0.176471,0.270588,0.247059
36531,0.236842,0.263158,0.179487,0.179487,0.333333
36532,0.236842,0.263158,0.402778,0.222222,0.236111
36533,0.236842,0.263158,0.223684,0.210526,0.276316
36534,0.236842,0.263158,0.351351,0.324324,0.162162
36535,0.236842,0.263158,0.171053,0.157895,0.328947
36536,0.236842,0.263158,0.220779,0.220779,0.272727
36538,0.236842,0.263158,0.178571,0.202381,0.309524
36539,0.236842,0.263158,0.181818,0.285714,0.246753
36540,0.197368,0.302632,0.197368,0.236842,0.263158
36541,0.197368,0.302632,0.195402,0.241379,0.241379
36544,0.197368,0.302632,0.181818,0.155844,0.324675
36545,0.197368,0.302632,0.168831,0.220779,0.285714
36547,0.197368,0.302632,0.142857,0.181818,0.311688
36548,0.197368,0.302632,0.226667,0.2,0.306667
36549,0.197368,0.302632,0.213333,0.253333,0.266667
36550,0.197368,0.302632,0.253333,0.266667,0.24
36551,0.197368,0.302632,0.213333,0.253333,0.266667
36553,0.197368,0.302632,0.244444,0.355556,0.166667
36554,0.197368,0.302632,0.2,0.235294,0.258824
36555,0.197368,0.302632,0.236842,0.263158,0.236842
36556,0.197368,0.302632,0.263158,0.236842,0.223684
36557,0.197368,0.302632,0.168831,0.220779,0.272727
36558,0.197368,0.302632,0.184211,0.25,0.25
36559,0.197368,0.302632,0.213333,0.253333,0.253333
36561,0.197368,0.302632,0.181818,0.142857,0.350649
36562,0.197368,0.302632,0.277778,0.277778,0.263889
36563,0.197368,0.302632,0.253333,0.146667,0.293333
36564,0.197368,0.302632,0.188235,0.235294,0.258824
36565,0.197368,0.302632,0.197368,0.223684,0.25
36566,0.210526,0.289474,0.186047,0.162791,0.313953
36568,0.210526,0.289474,0.4,0.253333,0.186667
36569,0.210526,0.289474,0.22093,0.22093,0.255814
36570,0.210526,0.289474,0.246753,0.233766,0.272727
36571,0.210526,0.289474,0.144737,0.223684,0.289474
36572,0.210526,0.289474,0.118421,0.210526,0.315789
36573,0.210526,0.289474,0.12,0.28,0.266667
36574,0.210526,0.289474,0.2,0.266667,0.253333
36575,0.210526,0.289474,0.207792,0.207792,0.25974
36577,0.210526,0.289474,0.211111,0.211111,0.288889
36578,0.210526,0.289474,0.204545,0.181818,0.272727
36580,0.210526,0.289474,0.188235,0.223529,0.270588
36582,0.210526,0.289474,0.192308,0.230769,0.282051
36585,0.210526,0.289474,0.337838,0.351351,0.148649
36586,0.210526,0.289474,0.171053,0.144737,0.342105
36587,0.210526,0.289474,0.283784,0.310811,0.202703
36588,0.210526,0.289474,0.253333,0.146667,0.293333
36590,0.210526,0.289474,0.230769,0.217949,0.269231
36591,0.236842,0.263158,0.218391,0.16092,0.310345
36592,0.236842,0.263158,0.195402,0.229885,0.241379
36593,0.236842,0.263158,0.294118,0.270588,0.188235
36594,0.236842,0.263158,0.164706,0.235294,0.258824
36595,0.236842,0.263158,0.144737,0.197368,0.315789
36596,0.236842,0.263158,0.210526,0.223684,0.276316
36597,0.236842,0.263158,0.220779,0.272727,0.207792
36598,0.236842,0.263158,0.293333,0.253333,0.213333
36599,0.236842,0.263158,0.16,0.253333,0.253333
36600,0.236842,0.263158,0.157895,0.197368,0.289474
36601,0.236842,0.263158,0.272727,0.272727,0.207792
36602,0.236842,0.263158,0.197368,0.197368,0.276316
36604,0.236842,0.263158,0.211765,0.247059,0.235294
36605,0.236842,0.263158,0.164706,0.223529,0.270588
36606,0.236842,0.263158,0.186667,0.186667,0.293333
36607,0.236842,0.263158,0.141026,0.192308,0.333333
36608,0.236842,0.263158,0.263158,0.263158,0.223684
36609,0.236842,0.263158,0.210526,0.25,0.276316
36610,0.236842,0.263158,0.233766,0.246753,0.25974
36612,0.236842,0.263158,0.207792,0.168831,0.337662
36613,0.236842,0.263158,0.213333,0.133333,0.32
36614,0.236842,0.263158,0.253333,0.146667,0.293333
36615,0.236842,0.263158,0.233333,0.344444,0.188889
36616,0.236842,0.263158,0.197368,0.236842,0.25
36618,0.252874,0.229885,0.295455,0.238636,0.238636
36619,0.252874,0.229885,0.2,0.294118,0.211765
36620,0.252874,0.229885,0.181818,0.155844,0.324675
36621,0.252874,0.229885,0.168831,0.220779,0.285714
36622,0.252874,0.229885,0.171053,0.236842,0.25
36623,0.252874,0.229885,0.142857,0.181818,0.311688
36624,0.252874,0.229885,0.226667,0.2,0.306667
36625,0.252874,0.229885,0.213333,0.253333,0.266667
36626,0.252874,0.229885,0.253333,0.266667,0.24
36628,0.252874,0.229885,0.2,0.233333,0.255556
36629,0.252874,0.229885,0.244444,0.355556,0.166667
36631,0.252874,0.229885,0.236842,0.263158,0.236842
36632,0.252874,0.229885,0.263158,0.236842,0.223684
36633,0.252874,0.229885,0.168831,0.220779,0.272727
36635,0.252874,0.229885,0.213333,0.253333,0.253333
36636,0.252874,0.229885,0.186667,0.24,0.253333
36637,0.252874,0.229885,0.181818,0.142857,0.350649
36640,0.252874,0.229885,0.188235,0.235294,0.258824
36641,0.252874,0.229885,0.197368,0.223684,0.25
36642,0.235294,0.258824,0.22619,0.238095,0.25
36644,0.235294,0.258824,0.378378,0.283784,0.162162
36645,0.235294,0.258824,0.141176,0.2,0.294118
36646,0.235294,0.258824,0.276316,0.276316,0.223684
36647,0.235294,0.258824,0.210526,0.263158,0.236842
36648,0.235294,0.258824,0.194805,0.233766,0.246753
36649,0.235294,0.258824,0.230769,0.294872,0.24359
36651,0.235294,0.258824,0.197368,0.184211,0.302632
36652,0.235294,0.258824,0.197368,0.197368,0.289474
36653,0.235294,0.258824,0.215909,0.193182,0.318182
36654,0.235294,0.258824,0.337209,0.372093,0.116279
36655,0.235294,0.258824,0.22093,0.244186,0.232558
36656,0.235294,0.258824,0.197674,0.209302,0.267442
36661,0.235294,0.258824,0.226667,0.266667,0.24
36662,0.235294,0.258824,0.194805,0.168831,0.324675
36663,0.235294,0.258824,0.361111,0.347222,0.180556
36664,0.235294,0.258824,0.253333,0.173333,0.266667
36665,0.235294,0.258824,0.223529,0.188235,0.317647
36667,0.16092,0.310345,0.247191,0.213483,0.258427
36668,0.16092,0.310345,0.295455,0.227273,0.238636
36669,0.16092,0.310345,0.333333,0.282051,0.230769
36670,0.16092,0.310345,0.141176,0.2,0.294118
36671,0.16092,0.310345,0.350649,0.376623,0.142857
36672,0.16092,0.310345,0.223684,0.236842,0.263158
36673,0.16092,0.310345,0.194805,0.246753,0.233766
36675,0.16092,0.310345,0.213333,0.266667,0.253333
36676,0.16092,0.310345,0.197368,0.197368,0.276316
36678,0.16092,0.310345,0.170455,0.159091,0.352273
36680,0.16092,0.310345,0.197674,0.244186,0.255814
36681,0.16092,0.310345,0.176471,0.235294,0.270588
36682,0.16092,0.310345,0.2,0.24,0.24
36684,0.16092,0.310345,0.223684,0.236842,0.289474
36685,0.16092,0.310345,0.226667,0.266667,0.24
36686,0.16092,0.310345,0.371429,0.242857,0.228571
36688,0.16092,0.310345,0.246753,0.233766,0.25974
36690,0.16092,0.310345,0.2,0.176471,0.317647
36692,0.181818,0.318182,0.247191,0.213483,0.258427
36693,0.181818,0.318182,0.295455,0.227273,0.238636
36694,0.181818,0.318182,0.333333,0.282051,0.230769
36695,0.181818,0.318182,0.141176,0.2,0.294118
36696,0.181818,0.318182,0.350649,0.376623,0.142857
36697,0.181818,0.318182,0.223684,0.236842,0.263158
36698,0.181818,0.318182,0.194805,0.246753,0.233766
36699,0.181818,0.318182,0.263158,0.276316,0.210526
36700,0.181818,0.318182,0.213333,0.266667,0.253333
36701,0.181818,0.318182,0.197368,0.197368,0.276316
36702,0.181818,0.318182,0.402778,0.375,0.125
36703,0.181818,0.318182,0.170455,0.159091,0.352273
36704,0.181818,0.318182,0.215909,0.181818,0.272727
36706,0.181818,0.318182,0.176471,0.235294,0.270588
36707,0.181818,0.318182,0.2,0.24,0.24
36708,0.181818,0.318182,0.236842,0.223684,0.276316
36709,0.181818,0.318182,0.223684,0.236842,0.289474
36710,0.181818,0.318182,0.226667,0.266667,0.24
36711,0.181818,0.318182,0.371429,0.242857,0.228571
36712,0.181818,0.318182,0.168831,0.181818,0.324675
36713,0.181818,0.318182,0.246753,0.233766,0.25974
36715,0.181818,0.318182,0.2,0.176471,0.317647
36716,0.181818,0.318182,0.210526,0.236842,0.236842
36717,0.147727,0.329545,0.22619,0.238095,0.25
36718,0.147727,0.329545,0.228916,0.216867,0.240964
36719,0.147727,0.329545,0.378378,0.283784,0.162162
36722,0.147727,0.329545,0.210526,0.263158,0.236842
36723,0.147727,0.329545,0.194805,0.233766,0.246753
36724,0.147727,0.329545,0.230769,0.294872,0.24359
36725,0.147727,0.329545,0.226667,0.266667,0.253333
36726,0.147727,0.329545,0.197368,0.184211,0.302632
36727,0.147727,0.329545,0.197368,0.197368,0.289474
36728,0.147727,0.329545,0.215909,0.193182,0.318182
36729,0.147727,0.329545,0.337209,0.372093,0.116279
36730,0.147727,0.329545,0.22093,0.244186,0.232558
36731,0.147727,0.329545,0.197674,0.209302,0.267442
36732,0.147727,0.329545,0.266667,0.226667,0.24
36733,0.147727,0.329545,0.197368,0.184211,0.276316
36734,0.147727,0.329545,0.220779,0.220779,0.285714
36736,0.147727,0.329545,0.226667,0.266667,0.24
36739,0.147727,0.329545,0.253333,0.173333,0.266667
36740,0.147727,0.329545,0.223529,0.188235,0.317647
36741,0.147727,0.329545,0.210526,0.236842,0.236842
36742,0.159091,0.318182,0.195402,0.241379,0.241379
36743,0.159091,0.318182,0.295455,0.238636,0.238636
36745,0.159091,0.318182,0.181818,0.155844,0.324675
36746,0.159091,0.318182,0.168831,0.220779,0.285714
36747,0.159091,0.318182,0.171053,0.236842,0.25
36748,0.159091,0.318182,0.142857,0.181818,0.311688
36749,0.159091,0.318182,0.226667,0.2,0.306667
36750,0.159091,0.318182,0.213333,0.253333,0.266667
36751,0.159091,0.318182,0.253333,0.266667,0.24
36754,0.159091,0.318182,0.244444,0.355556,0.166667
36755,0.159091,0.318182,0.2,0.235294,0.258824
36756,0.159091,0.318182,0.236842,0.263158,0.236842
36757,0.159091,0.318182,0.263158,0.236842,0.223684
36758,0.159091,0.318182,0.168831,0.220779,0.272727
36759,0.159091,0.318182,0.184211,0.25,0.25
36760,0.159091,0.318182,0.213333,0.253333,0.253333
36761,0.159091,0.318182,0.186667,0.24,0.253333
36762,0.159091,0.318182,0.181818,0.142857,0.350649
36767,0.162791,0.313953,0.195402,0.229885,0.241379
36768,0.162791,0.313953,0.294118,0.270588,0.188235
36769,0.162791,0.313953,0.164706,0.235294,0.258824
36770,0.162791,0.313953,0.144737,0.197368,0.315789
36771,0.162791,0.313953,0.210526,0.223684,0.276316
36772,0.162791,0.313953,0.220779,0.272727,0.207792
36773,0.162791,0.313953,0.293333,0.253333,0.213333
36774,0.162791,0.313953,0.16,0.253333,0.253333
36776,0.162791,0.313953,0.272727,0.272727,0.207792
36778,0.162791,0.313953,0.228261,0.184783,0.282609
36779,0.162791,0.313953,0.211765,0.247059,0.235294
36780,0.162791,0.313953,0.164706,0.223529,0.270588
36781,0.162791,0.313953,0.186667,0.186667,0.293333
36783,0.162791,0.313953,0.263158,0.263158,0.223684
36784,0.162791,0.313953,0.210526,0.25,0.276316
36785,0.162791,0.313953,0.233766,0.246753,0.25974
36786,0.162791,0.313953,0.230769,0.192308,0.282051
36787,0.162791,0.313953,0.207792,0.168831,0.337662
36788,0.162791,0.313953,0.213333,0.133333,0.32
36789,0.162791,0.313953,0.253333,0.146667,0.293333
36791,0.162791,0.313953,0.197368,0.236842,0.25
36793,0.235294,0.211765,0.4,0.253333,0.186667
36794,0.235294,0.211765,0.22093,0.22093,0.255814
36795,0.235294,0.211765,0.246753,0.233766,0.272727
36796,0.235294,0.211765,0.144737,0.223684,0.289474
36798,0.235294,0.211765,0.12,0.28,0.266667
36799,0.235294,0.211765,0.2,0.266667,0.253333
36801,0.235294,0.211765,0.366197,0.352113,0.169014
36802,0.235294,0.211765,0.211111,0.211111,0.288889
36803,0.235294,0.211765,0.204545,0.181818,0.272727
36804,0.235294,0.211765,0.188235,0.247059,0.235294
36805,0.235294,0.211765,0.188235,0.223529,0.270588
36807,0.235294,0.211765,0.192308,0.230769,0.282051
36809,0.235294,0.211765,0.2,0.186667,0.293333
36810,0.235294,0.211765,0.337838,0.351351,0.148649
36811,0.235294,0.211765,0.171053,0.144737,0.342105
36813,0.235294,0.211765,0.253333,0.146667,0.293333
36814,0.235294,0.211765,0.176471,0.2,0.305882
36815,0.235294,0.211765,0.230769,0.217949,0.269231
36816,0.213483,0.258427,0.195402,0.241379,0.241379
36817,0.213483,0.258427,0.295455,0.238636,0.238636
36818,0.213483,0.258427,0.2,0.294118,0.211765
36819,0.213483,0.258427,0.181818,0.155844,0.324675
36820,0.213483,0.258427,0.168831,0.220779,0.285714
36822,0.213483,0.258427,0.142857,0.181818,0.311688
36824,0.213483,0.258427,0.213333,0.253333,0.266667
36825,0.213483,0.258427,0.253333,0.266667,0.24
36826,0.213483,0.258427,0.213333,0.253333,0.266667
36827,0.213483,0.258427,0.2,0.233333,0.255556
36828,0.213483,0.258427,0.244444,0.355556,0.166667
36829,0.213483,0.258427,0.2,0.235294,0.258824
36830,0.213483,0.258427,0.236842,0.263158,0.236842
36831,0.213483,0.258427,0.263158,0.236842,0.223684
36832,0.213483,0.258427,0.168831,0.220779,0.272727
36833,0.213483,0.258427,0.184211,0.25,0.25
36835,0.213483,0.258427,0.186667,0.24,0.253333
36836,0.213483,0.258427,0.181818,0.142857,0.350649
36837,0.213483,0.258427,0.277778,0.277778,0.263889
36838,0.213483,0.258427,0.253333,0.146667,0.293333
36839,0.213483,0.258427,0.188235,0.235294,0.258824
36841,0.238095,0.25,0.229885,0.195402,0.264368
36842,0.238095,0.25,0.391892,0.256757,0.189189
36846,0.238095,0.25,0.148649,0.216216,0.27027
36847,0.238095,0.25,0.12,0.266667,0.28
36848,0.238095,0.25,0.213333,0.293333,0.226667
36849,0.238095,0.25,0.179487,0.217949,0.294872
36850,0.238095,0.25,0.328358,0.358209,0.179104
36851,0.238095,0.25,0.184211,0.223684,0.263158
36852,0.238095,0.25,0.193548,0.16129,0.301075
36853,0.238095,0.25,0.176471,0.270588,0.247059
36854,0.238095,0.25,0.2,0.211765,0.270588
36856,0.238095,0.25,0.179487,0.179487,0.333333
36857,0.238095,0.25,0.402778,0.222222,0.236111
36860,0.238095,0.25,0.171053,0.157895,0.328947
36861,0.238095,0.25,0.220779,0.220779,0.272727
36862,0.238095,0.25,0.253333,0.146667,0.293333
36863,0.238095,0.25,0.178571,0.202381,0.309524
36864,0.238095,0.25,0.181818,0.285714,0.246753
36865,0.197674,0.302326,0.206897,0.195402,0.275862
36866,0.197674,0.302326,0.228916,0.216867,0.240964
36867,0.197674,0.302326,0.258824,0.247059,0.223529
36868,0.197674,0.302326,0.157895,0.157895,0.328947
36869,0.197674,0.302326,0.168831,0.220779,0.285714
36870,0.197674,0.302326,0.146667,0.226667,0.266667
36873,0.197674,0.302326,0.213333,0.266667,0.253333
36874,0.197674,0.302326,0.194805,0.194805,0.298701
36875,0.197674,0.302326,0.210526,0.184211,0.289474
36877,0.197674,0.302326,0.263889,0.305556,0.166667
36879,0.197674,0.302326,0.2,0.2,0.28
36880,0.197674,0.302326,0.25,0.223684,0.236842
36881,0.197674,0.302326,0.207792,0.25974,0.233766
36884,0.197674,0.302326,0.2,0.186667,0.293333
36885,0.197674,0.302326,0.194805,0.155844,0.337662
36886,0.197674,0.302326,0.293333,0.2,0.24
36887,0.197674,0.302326,0.253333,0.146667,0.293333
36888,0.197674,0.302326,0.210526,0.236842,0.236842
36889,0.197674,0.302326,0.223684,0.236842,0.236842
36892,0.241379,0.241379,0.141176,0.2,0.294118
36895,0.241379,0.241379,0.194805,0.246753,0.233766
36896,0.241379,0.241379,0.263158,0.276316,0.210526
36899,0.241379,0.241379,0.402778,0.375,0.125
36900,0.241379,0.241379,0.170455,0.159091,0.352273
36901,0.241379,0.241379,0.215909,0.181818,0.272727
36902,0.241379,0.241379,0.197674,0.244186,0.255814
36903,0.241379,0.241379,0.176471,0.235294,0.270588
36904,0.241379,0.241379,0.2,0.24,0.24
36905,0.241379,0.241379,0.236842,0.223684,0.276316
36906,0.241379,0.241379,0.223684,0.236842,0.289474
36907,0.241379,0.241379,0.226667,0.266667,0.24
36908,0.241379,0.241379,0.371429,0.242857,0.228571
36909,0.241379,0.241379,0.168831,0.181818,0.324675
36910,0.241379,0.241379,0.246753,0.233766,0.25974
36911,0.241379,0.241379,0.24,0.16,0.28
36912,0.241379,0.241379,0.2,0.176471,0.317647
36913,0.241379,0.241379,0.210526,0.236842,0.236842
36914,0.195402,0.275862,0.229885,0.195402,0.264368
36915,0.195402,0.275862,0.391892,0.256757,0.189189
36916,0.195402,0.275862,0.164706,0.211765,0.282353
36918,0.195402,0.275862,0.157895,0.223684,0.289474
36919,0.195402,0.275862,0.148649,0.216216,0.27027
36921,0.195402,0.275862,0.213333,0.293333,0.226667
36922,0.195402,0.275862,0.179487,0.217949,0.294872
36923,0.195402,0.275862,0.328358,0.358209,0.179104
36924,0.195402,0.275862,0.184211,0.223684,0.263158
36925,0.195402,0.275862,0.193548,0.16129,0.301075
36926,0.195402,0.275862,0.176471,0.270588,0.247059
36927,0.195402,0.275862,0.2,0.211765,0.270588
36928,0.195402,0.275862,0.263158,0.25,0.236842
36929,0.195402,0.275862,0.179487,0.179487,0.333333
36930,0.195402,0.275862,0.402778,0.222222,0.236111
36931,0.195402,0.275862,0.223684,0.210526,0.276316
36932,0.195402,0.275862,0.351351,0.324324,0.162162
36933,0.195402,0.275862,0.171053,0.157895,0.328947
36934,0.195402,0.275862,0.220779,0.220779,0.272727
36936,0.195402,0.275862,0.178571,0.202381,0.309524
36937,0.195402,0.275862,0.181818,0.285714,0.246753
36939,0.218391,0.275862,0.275862,0.310345,0.16092
36941,0.218391,0.275862,0.181818,0.142857,0.350649
36942,0.218391,0.275862,0.210526,0.223684,0.276316
36943,0.218391,0.275862,0.194805,0.272727,0.207792
36944,0.218391,0.275862,0.192308,0.25641,0.24359
36945,0.218391,0.275862,0.388889,0.416667,0.0833333
36946,0.218391,0.275862,0.157895,0.184211,0.302632
36948,0.218391,0.275862,0.184211,0.210526,0.263158
36950,0.218391,0.275862,0.188235,0.258824,0.223529
36951,0.218391,0.275862,0.164706,0.211765,0.282353
36952,0.218391,0.275862,0.302632,0.276316,0.197368
36954,0.218391,0.275862,0.426667,0.36,0.106667
36956,0.218391,0.275862,0.246753,0.233766,0.272727
36957,0.218391,0.275862,0.230769,0.179487,0.294872
36958,0.218391,0.275862,0.233766,0.220779,0.285714
36959,0.218391,0.275862,0.24,0.133333,0.306667
36961,0.218391,0.275862,0.238636,0.352273,0.181818
36962,0.218391,0.275862,0.197368,0.25,0.236842
36963,0.229885,0.241379,0.294118,0.270588,0.188235
36964,0.229885,0.241379,0.164706,0.235294,0.258824
36965,0.229885,0.241379,0.144737,0.197368,0.315789
36966,0.229885,0.241379,0.210526,0.223684,0.276316
36967,0.229885,0.241379,0.220779,0.272727,0.207792
36968,0.229885,0.241379,0.293333,0.253333,0.213333
36969,0.229885,0.241379,0.16,0.253333,0.253333
36970,0.229885,0.241379,0.157895,0.197368,0.289474
36971,0.229885,0.241379,0.272727,0.272727,0.207792
36972,0.229885,0.241379,0.197368,0.197368,0.276316
36973,0.229885,0.241379,0.228261,0.184783,0.282609
36974,0.229885,0.241379,0.211765,0.247059,0.235294
36975,0.229885,0.241379,0.164706,0.223529,0.270588
36976,0.229885,0.241379,0.186667,0.186667,0.293333
36977,0.229885,0.241379,0.141026,0.192308,0.333333
36979,0.229885,0.241379,0.210526,0.25,0.276316
36980,0.229885,0.241379,0.233766,0.246753,0.25974
36981,0.229885,0.241379,0.230769,0.192308,0.282051
36982,0.229885,0.241379,0.207792,0.168831,0.337662
36983,0.229885,0.241379,0.213333,0.133333,0.32
36984,0.229885,0.241379,0.253333,0.146667,0.293333
36985,0.229885,0.241379,0.233333,0.344444,0.188889
36986,0.229885,0.241379,0.197368,0.236842,0.25
36988,0.218391,0.275862,0.164706,0.235294,0.258824
36989,0.218391,0.275862,0.144737,0.197368,0.315789
36991,0.218391,0.275862,0.220779,0.272727,0.207792
36992,0.218391,0.275862,0.293333,0.253333,0.213333
36993,0.218391,0.275862,0.16,0.253333,0.253333
36994,0.218391,0.275862,0.157895,0.197368,0.289474
36995,0.218391,0.275862,0.272727,0.272727,0.207792
36996,0.218391,0.275862,0.197368,0.197368,0.276316
36998,0.218391,0.275862,0.211765,0.247059,0.235294
