4122,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4123,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4126,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
4128,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
4129,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4133,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4134,1.0,0.0,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0
4136,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4137,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4139,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0
4140,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0
4141,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0
4142,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
4143,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4144,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4145,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
4146,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
4148,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0
4151,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4152,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4153,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0
4154,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4155,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0
4156,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
4158,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4159,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4160,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4161,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4162,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257
4163,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0
4164,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
4166,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0
4167,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4168,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4169,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0
4170,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4171,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4172,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4175,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4176,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4177,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4179,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0
4180,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257
4182,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4184,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4185,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0
4186,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4187,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
4188,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
4190,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
4192,1.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0
4193,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4194,0.0,0.0,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0
4195,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4196,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4197,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4198,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
4199,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4200,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0
4201,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
4202,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4203,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4204,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257
4205,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4206,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4207,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4208,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
4209,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4210,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4211,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4212,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0
4214,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
4215,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257
4216,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0
4217,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4219,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4220,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
4221,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4222,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
4223,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4224,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
4226,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
4227,1.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.18257
4229,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257
4230,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4231,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257
4232,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
4233,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
