28046,0.194915,0.288136,0.237288,0.20339,0.279661
28047,0.194915,0.288136,0.226891,0.201681,0.277311
28048,0.194915,0.288136,0.2,0.208333,0.291667
28049,0.194915,0.288136,0.233333,0.208333,0.275
28050,0.194915,0.288136,0.233333,0.25,0.241667
28051,0.194915,0.288136,0.216667,0.233333,0.275
28052,0.194915,0.288136,0.243697,0.226891,0.252101
28053,0.194915,0.288136,0.258333,0.216667,0.241667
28054,0.194915,0.288136,0.2,0.2,0.291667
28055,0.194915,0.288136,0.225,0.225,0.275
28056,0.194915,0.288136,0.2,0.233333,0.266667
28057,0.194915,0.288136,0.233333,0.233333,0.266667
28058,0.194915,0.288136,0.225,0.258333,0.233333
28059,0.194915,0.288136,0.2,0.216667,0.275
28061,0.194915,0.288136,0.216667,0.225,0.25
28062,0.194915,0.288136,0.231405,0.231405,0.247934
28064,0.194915,0.288136,0.191667,0.2,0.291667
28065,0.194915,0.288136,0.227642,0.146341,0.300813
28066,0.194915,0.288136,0.258333,0.225,0.233333
28067,0.194915,0.288136,0.233333,0.216667,0.25
28068,0.194915,0.288136,0.211864,0.220339,0.271186
28069,0.194915,0.288136,0.186441,0.177966,0.313559
28070,0.194915,0.288136,0.220339,0.228814,0.262712
28071,0.194915,0.288136,0.226891,0.218487,0.252101
28072,0.194915,0.288136,0.266667,0.233333,0.258333
28073,0.194915,0.288136,0.275,0.241667,0.225
28077,0.176471,0.302521,0.218487,0.201681,0.277311
28078,0.176471,0.302521,0.210084,0.176471,0.310924
28079,0.176471,0.302521,0.196721,0.155738,0.336066
28080,0.176471,0.302521,0.226891,0.210084,0.268908
28081,0.176471,0.302521,0.210084,0.176471,0.302521
28082,0.176471,0.302521,0.216667,0.216667,0.266667
28084,0.176471,0.302521,0.225,0.233333,0.258333
28085,0.176471,0.302521,0.235294,0.201681,0.277311
28087,0.176471,0.302521,0.208333,0.225,0.266667
28088,0.176471,0.302521,0.225,0.2,0.283333
28090,0.176471,0.302521,0.216667,0.183333,0.3
28093,0.176471,0.302521,0.216667,0.225,0.266667
28094,0.176471,0.302521,0.181818,0.22314,0.272727
28095,0.176471,0.302521,0.2,0.2,0.283333
28096,0.176471,0.302521,0.2,0.208333,0.283333
28097,0.176471,0.302521,0.231405,0.214876,0.280992
28099,0.176471,0.302521,0.180328,0.196721,0.278689
28100,0.176471,0.302521,0.241667,0.216667,0.25
28101,0.176471,0.302521,0.241667,0.208333,0.25
28102,0.176471,0.302521,0.226891,0.218487,0.252101
28103,0.176471,0.302521,0.177966,0.186441,0.305085
28105,0.176471,0.302521,0.275,0.233333,0.233333
28108,0.176471,0.302521,0.198413,0.166667,0.31746
28109,0.181818,0.305785,0.211864,0.20339,0.288136
28110,0.181818,0.305785,0.201681,0.193277,0.294118
28111,0.181818,0.305785,0.201681,0.201681,0.294118
28113,0.181818,0.305785,0.237288,0.20339,0.279661
28114,0.181818,0.305785,0.226891,0.201681,0.277311
28115,0.181818,0.305785,0.2,0.208333,0.291667
28116,0.181818,0.305785,0.233333,0.208333,0.275
28117,0.181818,0.305785,0.233333,0.25,0.241667
28118,0.181818,0.305785,0.216667,0.233333,0.275
28119,0.181818,0.305785,0.243697,0.226891,0.252101
28120,0.181818,0.305785,0.258333,0.216667,0.241667
28122,0.181818,0.305785,0.225,0.225,0.275
28123,0.181818,0.305785,0.2,0.233333,0.266667
28124,0.181818,0.305785,0.233333,0.233333,0.266667
28125,0.181818,0.305785,0.225,0.258333,0.233333
28126,0.181818,0.305785,0.2,0.216667,0.275
28128,0.181818,0.305785,0.216667,0.225,0.25
28131,0.181818,0.305785,0.191667,0.2,0.291667
28132,0.181818,0.305785,0.227642,0.146341,0.300813
28133,0.181818,0.305785,0.258333,0.225,0.233333
28134,0.181818,0.305785,0.233333,0.216667,0.25
28135,0.181818,0.305785,0.211864,0.220339,0.271186
28138,0.181818,0.305785,0.226891,0.218487,0.252101
28139,0.181818,0.305785,0.266667,0.233333,0.258333
28141,0.181818,0.305785,0.193277,0.168067,0.310924
28142,0.181818,0.305785,0.141732,0.141732,0.338583
28143,0.194915,0.288136,0.218487,0.176471,0.310924
28144,0.194915,0.288136,0.218487,0.168067,0.294118
28145,0.194915,0.288136,0.237288,0.228814,0.254237
28146,0.194915,0.288136,0.228814,0.211864,0.262712
28147,0.194915,0.288136,0.252101,0.243697,0.243697
28149,0.194915,0.288136,0.191667,0.208333,0.291667
28150,0.194915,0.288136,0.235294,0.252101,0.243697
28151,0.194915,0.288136,0.198347,0.272727,0.22314
28152,0.194915,0.288136,0.210084,0.210084,0.277311
28153,0.194915,0.288136,0.243697,0.226891,0.252101
28157,0.194915,0.288136,0.2,0.208333,0.283333
28158,0.194915,0.288136,0.25,0.225,0.266667
28159,0.194915,0.288136,0.2,0.225,0.266667
28160,0.194915,0.288136,0.173554,0.231405,0.280992
28161,0.194915,0.288136,0.2,0.225,0.266667
28164,0.194915,0.288136,0.225,0.216667,0.275
28166,0.194915,0.288136,0.233333,0.2,0.266667
28168,0.194915,0.288136,0.241667,0.208333,0.25
28169,0.194915,0.288136,0.194915,0.186441,0.305085
28170,0.194915,0.288136,0.20339,0.211864,0.271186
28171,0.194915,0.288136,0.216667,0.225,0.258333
28172,0.194915,0.288136,0.225,0.225,0.258333
28173,0.194915,0.288136,0.275,0.216667,0.241667
28175,0.194915,0.288136,0.169355,0.120968,0.346774
28177,0.20339,0.288136,0.218487,0.168067,0.294118
28178,0.20339,0.288136,0.237288,0.228814,0.254237
28179,0.20339,0.288136,0.228814,0.211864,0.262712
28180,0.20339,0.288136,0.252101,0.243697,0.243697
28182,0.20339,0.288136,0.191667,0.208333,0.291667
28183,0.20339,0.288136,0.235294,0.252101,0.243697
28184,0.20339,0.288136,0.198347,0.272727,0.22314
28185,0.20339,0.288136,0.210084,0.210084,0.277311
28186,0.20339,0.288136,0.243697,0.226891,0.252101
28187,0.20339,0.288136,0.216667,0.225,0.266667
28188,0.20339,0.288136,0.225,0.191667,0.291667
28189,0.20339,0.288136,0.233333,0.233333,0.25
28190,0.20339,0.288136,0.2,0.208333,0.283333
28191,0.20339,0.288136,0.25,0.225,0.266667
28192,0.20339,0.288136,0.2,0.225,0.266667
28194,0.20339,0.288136,0.2,0.225,0.266667
28195,0.20339,0.288136,0.208333,0.216667,0.266667
28196,0.20339,0.288136,0.208333,0.208333,0.266667
28197,0.20339,0.288136,0.225,0.216667,0.275
28198,0.20339,0.288136,0.239669,0.239669,0.239669
28199,0.20339,0.288136,0.233333,0.2,0.266667
28200,0.20339,0.288136,0.25,0.225,0.25
28203,0.20339,0.288136,0.20339,0.211864,0.271186
28204,0.20339,0.288136,0.216667,0.225,0.258333
28205,0.20339,0.288136,0.225,0.225,0.258333
28206,0.20339,0.288136,0.275,0.216667,0.241667
28207,0.20339,0.288136,0.193277,0.176471,0.302521
28208,0.20339,0.288136,0.169355,0.120968,0.346774
28209,0.226891,0.252101,0.201681,0.193277,0.294118
28210,0.226891,0.252101,0.201681,0.201681,0.294118
28211,0.226891,0.252101,0.271186,0.20339,0.271186
28212,0.226891,0.252101,0.237288,0.20339,0.279661
28213,0.226891,0.252101,0.226891,0.201681,0.277311
28214,0.226891,0.252101,0.2,0.208333,0.291667
28216,0.226891,0.252101,0.233333,0.25,0.241667
28217,0.226891,0.252101,0.216667,0.233333,0.275
28218,0.226891,0.252101,0.243697,0.226891,0.252101
28220,0.226891,0.252101,0.2,0.2,0.291667
28221,0.226891,0.252101,0.225,0.225,0.275
28222,0.226891,0.252101,0.2,0.233333,0.266667
28223,0.226891,0.252101,0.233333,0.233333,0.266667
28226,0.226891,0.252101,0.2,0.208333,0.266667
28227,0.226891,0.252101,0.216667,0.225,0.25
28228,0.226891,0.252101,0.231405,0.231405,0.247934
28230,0.226891,0.252101,0.191667,0.2,0.291667
28231,0.226891,0.252101,0.227642,0.146341,0.300813
28233,0.226891,0.252101,0.233333,0.216667,0.25
28235,0.226891,0.252101,0.186441,0.177966,0.313559
28236,0.226891,0.252101,0.220339,0.228814,0.262712
28237,0.226891,0.252101,0.226891,0.218487,0.252101
28238,0.226891,0.252101,0.266667,0.233333,0.258333
28239,0.226891,0.252101,0.275,0.241667,0.225
28240,0.226891,0.252101,0.193277,0.168067,0.310924
28243,0.176471,0.294118,0.210084,0.176471,0.310924
28244,0.176471,0.294118,0.196721,0.155738,0.336066
28245,0.176471,0.294118,0.226891,0.210084,0.268908
28246,0.176471,0.294118,0.210084,0.176471,0.302521
28247,0.176471,0.294118,0.216667,0.216667,0.266667
28248,0.176471,0.294118,0.206612,0.239669,0.264463
28249,0.176471,0.294118,0.225,0.233333,0.258333
28250,0.176471,0.294118,0.235294,0.201681,0.277311
28251,0.176471,0.294118,0.243697,0.235294,0.243697
28252,0.176471,0.294118,0.208333,0.225,0.266667
28253,0.176471,0.294118,0.225,0.2,0.283333
28256,0.176471,0.294118,0.231405,0.239669,0.247934
28257,0.176471,0.294118,0.225,0.233333,0.25
28258,0.176471,0.294118,0.216667,0.225,0.266667
28259,0.176471,0.294118,0.181818,0.22314,0.272727
28260,0.176471,0.294118,0.2,0.2,0.283333
28261,0.176471,0.294118,0.2,0.208333,0.283333
28262,0.176471,0.294118,0.231405,0.214876,0.280992
28263,0.176471,0.294118,0.216667,0.208333,0.275
28264,0.176471,0.294118,0.180328,0.196721,0.278689
28265,0.176471,0.294118,0.241667,0.216667,0.25
28266,0.176471,0.294118,0.241667,0.208333,0.25
28267,0.176471,0.294118,0.226891,0.218487,0.252101
28268,0.176471,0.294118,0.177966,0.186441,0.305085
28269,0.176471,0.294118,0.258333,0.191667,0.266667
28270,0.176471,0.294118,0.275,0.233333,0.233333
28272,0.176471,0.294118,0.204918,0.204918,0.311475
28273,0.176471,0.294118,0.198413,0.166667,0.31746
28274,0.20339,0.288136,0.201681,0.193277,0.294118
28275,0.20339,0.288136,0.201681,0.201681,0.294118
28276,0.20339,0.288136,0.271186,0.20339,0.271186
28277,0.20339,0.288136,0.237288,0.20339,0.279661
28279,0.20339,0.288136,0.2,0.208333,0.291667
28280,0.20339,0.288136,0.233333,0.208333,0.275
28281,0.20339,0.288136,0.233333,0.25,0.241667
28282,0.20339,0.288136,0.216667,0.233333,0.275
28283,0.20339,0.288136,0.243697,0.226891,0.252101
28284,0.20339,0.288136,0.258333,0.216667,0.241667
28285,0.20339,0.288136,0.2,0.2,0.291667
28286,0.20339,0.288136,0.225,0.225,0.275
28287,0.20339,0.288136,0.2,0.233333,0.266667
28288,0.20339,0.288136,0.233333,0.233333,0.266667
28289,0.20339,0.288136,0.225,0.258333,0.233333
28290,0.20339,0.288136,0.2,0.216667,0.275
28291,0.20339,0.288136,0.2,0.208333,0.266667
28292,0.20339,0.288136,0.216667,0.225,0.25
28293,0.20339,0.288136,0.231405,0.231405,0.247934
28295,0.20339,0.288136,0.191667,0.2,0.291667
28296,0.20339,0.288136,0.227642,0.146341,0.300813
28297,0.20339,0.288136,0.258333,0.225,0.233333
28298,0.20339,0.288136,0.233333,0.216667,0.25
28299,0.20339,0.288136,0.211864,0.220339,0.271186
28300,0.20339,0.288136,0.186441,0.177966,0.313559
28301,0.20339,0.288136,0.220339,0.228814,0.262712
28302,0.20339,0.288136,0.226891,0.218487,0.252101
28304,0.20339,0.288136,0.275,0.241667,0.225
28305,0.20339,0.288136,0.193277,0.168067,0.310924
28306,0.20339,0.288136,0.141732,0.141732,0.338583
28309,0.176471,0.310924,0.228814,0.211864,0.262712
28310,0.176471,0.310924,0.252101,0.243697,0.243697
28311,0.176471,0.310924,0.225,0.216667,0.266667
28312,0.176471,0.310924,0.191667,0.208333,0.291667
28313,0.176471,0.310924,0.235294,0.252101,0.243697
28314,0.176471,0.310924,0.198347,0.272727,0.22314
28315,0.176471,0.310924,0.210084,0.210084,0.277311
28316,0.176471,0.310924,0.243697,0.226891,0.252101
28318,0.176471,0.310924,0.225,0.191667,0.291667
28319,0.176471,0.310924,0.233333,0.233333,0.25
28320,0.176471,0.310924,0.2,0.208333,0.283333
28321,0.176471,0.310924,0.25,0.225,0.266667
28323,0.176471,0.310924,0.173554,0.231405,0.280992
28324,0.176471,0.310924,0.2,0.225,0.266667
28325,0.176471,0.310924,0.208333,0.216667,0.266667
28326,0.176471,0.310924,0.208333,0.208333,0.266667
28328,0.176471,0.310924,0.239669,0.239669,0.239669
28329,0.176471,0.310924,0.233333,0.2,0.266667
28330,0.176471,0.310924,0.25,0.225,0.25
28331,0.176471,0.310924,0.241667,0.208333,0.25
28332,0.176471,0.310924,0.194915,0.186441,0.305085
28334,0.176471,0.310924,0.216667,0.225,0.258333
28335,0.176471,0.310924,0.225,0.225,0.258333
28336,0.176471,0.310924,0.275,0.216667,0.241667
28337,0.176471,0.310924,0.193277,0.176471,0.302521
28340,0.193277,0.294118,0.237288,0.228814,0.254237
28341,0.193277,0.294118,0.228814,0.211864,0.262712
28342,0.193277,0.294118,0.252101,0.243697,0.243697
28343,0.193277,0.294118,0.225,0.216667,0.266667
28344,0.193277,0.294118,0.191667,0.208333,0.291667
28345,0.193277,0.294118,0.235294,0.252101,0.243697
28346,0.193277,0.294118,0.198347,0.272727,0.22314
28348,0.193277,0.294118,0.243697,0.226891,0.252101
28349,0.193277,0.294118,0.216667,0.225,0.266667
28351,0.193277,0.294118,0.233333,0.233333,0.25
28353,0.193277,0.294118,0.25,0.225,0.266667
28354,0.193277,0.294118,0.2,0.225,0.266667
28355,0.193277,0.294118,0.173554,0.231405,0.280992
28356,0.193277,0.294118,0.2,0.225,0.266667
28357,0.193277,0.294118,0.208333,0.216667,0.266667
28358,0.193277,0.294118,0.208333,0.208333,0.266667
28359,0.193277,0.294118,0.225,0.216667,0.275
28360,0.193277,0.294118,0.239669,0.239669,0.239669
28361,0.193277,0.294118,0.233333,0.2,0.266667
28363,0.193277,0.294118,0.241667,0.208333,0.25
28365,0.193277,0.294118,0.20339,0.211864,0.271186
28366,0.193277,0.294118,0.216667,0.225,0.258333
28368,0.193277,0.294118,0.275,0.216667,0.241667
28369,0.193277,0.294118,0.193277,0.176471,0.302521
28370,0.193277,0.294118,0.169355,0.120968,0.346774
28371,0.194915,0.29661,0.201681,0.201681,0.294118
28372,0.194915,0.29661,0.271186,0.20339,0.271186
28373,0.194915,0.29661,0.237288,0.20339,0.279661
28374,0.194915,0.29661,0.226891,0.201681,0.277311
28375,0.194915,0.29661,0.2,0.208333,0.291667
28376,0.194915,0.29661,0.233333,0.208333,0.275
28379,0.194915,0.29661,0.243697,0.226891,0.252101
28380,0.194915,0.29661,0.258333,0.216667,0.241667
28381,0.194915,0.29661,0.2,0.2,0.291667
28382,0.194915,0.29661,0.225,0.225,0.275
28384,0.194915,0.29661,0.233333,0.233333,0.266667
28385,0.194915,0.29661,0.225,0.258333,0.233333
28386,0.194915,0.29661,0.2,0.216667,0.275
28387,0.194915,0.29661,0.2,0.208333,0.266667
28388,0.194915,0.29661,0.216667,0.225,0.25
28392,0.194915,0.29661,0.227642,0.146341,0.300813
28393,0.194915,0.29661,0.258333,0.225,0.233333
28394,0.194915,0.29661,0.233333,0.216667,0.25
28395,0.194915,0.29661,0.211864,0.220339,0.271186
28396,0.194915,0.29661,0.186441,0.177966,0.313559
28398,0.194915,0.29661,0.226891,0.218487,0.252101
28399,0.194915,0.29661,0.266667,0.233333,0.258333
28400,0.194915,0.29661,0.275,0.241667,0.225
28402,0.194915,0.29661,0.141732,0.141732,0.338583
28403,0.201681,0.277311,0.210084,0.176471,0.310924
28404,0.201681,0.277311,0.196721,0.155738,0.336066
28405,0.201681,0.277311,0.226891,0.210084,0.268908
28406,0.201681,0.277311,0.210084,0.176471,0.302521
28407,0.201681,0.277311,0.216667,0.216667,0.266667
28408,0.201681,0.277311,0.206612,0.239669,0.264463
28409,0.201681,0.277311,0.225,0.233333,0.258333
28410,0.201681,0.277311,0.235294,0.201681,0.277311
28411,0.201681,0.277311,0.243697,0.235294,0.243697
28412,0.201681,0.277311,0.208333,0.225,0.266667
28413,0.201681,0.277311,0.225,0.2,0.283333
28414,0.201681,0.277311,0.275,0.283333,0.2
28415,0.201681,0.277311,0.216667,0.183333,0.3
28416,0.201681,0.277311,0.231405,0.239669,0.247934
28417,0.201681,0.277311,0.225,0.233333,0.25
28419,0.201681,0.277311,0.181818,0.22314,0.272727
28420,0.201681,0.277311,0.2,0.2,0.283333
28421,0.201681,0.277311,0.2,0.208333,0.283333
28423,0.201681,0.277311,0.216667,0.208333,0.275
28424,0.201681,0.277311,0.180328,0.196721,0.278689
28425,0.201681,0.277311,0.241667,0.216667,0.25
28426,0.201681,0.277311,0.241667,0.208333,0.25
28427,0.201681,0.277311,0.226891,0.218487,0.252101
28428,0.201681,0.277311,0.177966,0.186441,0.305085
28429,0.201681,0.277311,0.258333,0.191667,0.266667
28430,0.201681,0.277311,0.275,0.233333,0.233333
28431,0.201681,0.277311,0.228814,0.20339,0.271186
28432,0.201681,0.277311,0.204918,0.204918,0.311475
28433,0.201681,0.277311,0.198413,0.166667,0.31746
28435,0.235294,0.226891,0.271186,0.20339,0.271186
28436,0.235294,0.226891,0.237288,0.20339,0.279661
28437,0.235294,0.226891,0.226891,0.201681,0.277311
28438,0.235294,0.226891,0.2,0.208333,0.291667
28440,0.235294,0.226891,0.233333,0.25,0.241667
28441,0.235294,0.226891,0.216667,0.233333,0.275
28442,0.235294,0.226891,0.243697,0.226891,0.252101
28444,0.235294,0.226891,0.2,0.2,0.291667
28445,0.235294,0.226891,0.225,0.225,0.275
28447,0.235294,0.226891,0.233333,0.233333,0.266667
28448,0.235294,0.226891,0.225,0.258333,0.233333
28450,0.235294,0.226891,0.2,0.208333,0.266667
28451,0.235294,0.226891,0.216667,0.225,0.25
28453,0.235294,0.226891,0.198347,0.206612,0.280992
28454,0.235294,0.226891,0.191667,0.2,0.291667
28455,0.235294,0.226891,0.227642,0.146341,0.300813
28456,0.235294,0.226891,0.258333,0.225,0.233333
28457,0.235294,0.226891,0.233333,0.216667,0.25
28458,0.235294,0.226891,0.211864,0.220339,0.271186
28459,0.235294,0.226891,0.186441,0.177966,0.313559
28460,0.235294,0.226891,0.220339,0.228814,0.262712
28461,0.235294,0.226891,0.226891,0.218487,0.252101
28462,0.235294,0.226891,0.266667,0.233333,0.258333
28463,0.235294,0.226891,0.275,0.241667,0.225
28464,0.235294,0.226891,0.193277,0.168067,0.310924
28465,0.235294,0.226891,0.141732,0.141732,0.338583
28466,0.168067,0.294118,0.237288,0.228814,0.254237
28467,0.168067,0.294118,0.228814,0.211864,0.262712
28469,0.168067,0.294118,0.225,0.216667,0.266667
28470,0.168067,0.294118,0.191667,0.208333,0.291667
28471,0.168067,0.294118,0.235294,0.252101,0.243697
28472,0.168067,0.294118,0.198347,0.272727,0.22314
28473,0.168067,0.294118,0.210084,0.210084,0.277311
28474,0.168067,0.294118,0.243697,0.226891,0.252101
28476,0.168067,0.294118,0.225,0.191667,0.291667
28477,0.168067,0.294118,0.233333,0.233333,0.25
28479,0.168067,0.294118,0.25,0.225,0.266667
28480,0.168067,0.294118,0.2,0.225,0.266667
28481,0.168067,0.294118,0.173554,0.231405,0.280992
28482,0.168067,0.294118,0.2,0.225,0.266667
28484,0.168067,0.294118,0.208333,0.208333,0.266667
28485,0.168067,0.294118,0.225,0.216667,0.275
28487,0.168067,0.294118,0.233333,0.2,0.266667
28488,0.168067,0.294118,0.25,0.225,0.25
28490,0.168067,0.294118,0.194915,0.186441,0.305085
28493,0.168067,0.294118,0.225,0.225,0.258333
28494,0.168067,0.294118,0.275,0.216667,0.241667
28495,0.168067,0.294118,0.193277,0.176471,0.302521
28496,0.168067,0.294118,0.169355,0.120968,0.346774
28497,0.201681,0.294118,0.237288,0.228814,0.254237
28500,0.201681,0.294118,0.225,0.216667,0.266667
28501,0.201681,0.294118,0.191667,0.208333,0.291667
28503,0.201681,0.294118,0.198347,0.272727,0.22314
28504,0.201681,0.294118,0.210084,0.210084,0.277311
28505,0.201681,0.294118,0.243697,0.226891,0.252101
28506,0.201681,0.294118,0.216667,0.225,0.266667
28507,0.201681,0.294118,0.225,0.191667,0.291667
28508,0.201681,0.294118,0.233333,0.233333,0.25
28509,0.201681,0.294118,0.2,0.208333,0.283333
28513,0.201681,0.294118,0.2,0.225,0.266667
28514,0.201681,0.294118,0.208333,0.216667,0.266667
28515,0.201681,0.294118,0.208333,0.208333,0.266667
28516,0.201681,0.294118,0.225,0.216667,0.275
28518,0.201681,0.294118,0.233333,0.2,0.266667
28519,0.201681,0.294118,0.25,0.225,0.25
28520,0.201681,0.294118,0.241667,0.208333,0.25
28521,0.201681,0.294118,0.194915,0.186441,0.305085
28522,0.201681,0.294118,0.20339,0.211864,0.271186
28523,0.201681,0.294118,0.216667,0.225,0.258333
28524,0.201681,0.294118,0.225,0.225,0.258333
28525,0.201681,0.294118,0.275,0.216667,0.241667
28526,0.201681,0.294118,0.193277,0.176471,0.302521
28528,0.194915,0.29661,0.271186,0.20339,0.271186
28529,0.194915,0.29661,0.237288,0.20339,0.279661
28530,0.194915,0.29661,0.226891,0.201681,0.277311
28532,0.194915,0.29661,0.233333,0.208333,0.275
28533,0.194915,0.29661,0.233333,0.25,0.241667
28535,0.194915,0.29661,0.243697,0.226891,0.252101
28536,0.194915,0.29661,0.258333,0.216667,0.241667
28537,0.194915,0.29661,0.2,0.2,0.291667
28538,0.194915,0.29661,0.225,0.225,0.275
28539,0.194915,0.29661,0.2,0.233333,0.266667
28541,0.194915,0.29661,0.225,0.258333,0.233333
28542,0.194915,0.29661,0.2,0.216667,0.275
28543,0.194915,0.29661,0.2,0.208333,0.266667
28544,0.194915,0.29661,0.216667,0.225,0.25
28545,0.194915,0.29661,0.231405,0.231405,0.247934
28547,0.194915,0.29661,0.191667,0.2,0.291667
28549,0.194915,0.29661,0.258333,0.225,0.233333
28550,0.194915,0.29661,0.233333,0.216667,0.25
28552,0.194915,0.29661,0.186441,0.177966,0.313559
28553,0.194915,0.29661,0.220339,0.228814,0.262712
28554,0.194915,0.29661,0.226891,0.218487,0.252101
28556,0.194915,0.29661,0.275,0.241667,0.225
28557,0.194915,0.29661,0.193277,0.168067,0.310924
28558,0.194915,0.29661,0.141732,0.141732,0.338583
28560,0.176471,0.310924,0.226891,0.210084,0.268908
28561,0.176471,0.310924,0.210084,0.176471,0.302521
28562,0.176471,0.310924,0.216667,0.216667,0.266667
28563,0.176471,0.310924,0.206612,0.239669,0.264463
28564,0.176471,0.310924,0.225,0.233333,0.258333
28566,0.176471,0.310924,0.243697,0.235294,0.243697
28567,0.176471,0.310924,0.208333,0.225,0.266667
28568,0.176471,0.310924,0.225,0.2,0.283333
28569,0.176471,0.310924,0.275,0.283333,0.2
28570,0.176471,0.310924,0.216667,0.183333,0.3
28571,0.176471,0.310924,0.231405,0.239669,0.247934
28572,0.176471,0.310924,0.225,0.233333,0.25
28573,0.176471,0.310924,0.216667,0.225,0.266667
28574,0.176471,0.310924,0.181818,0.22314,0.272727
28575,0.176471,0.310924,0.2,0.2,0.283333
28576,0.176471,0.310924,0.2,0.208333,0.283333
28578,0.176471,0.310924,0.216667,0.208333,0.275
28579,0.176471,0.310924,0.180328,0.196721,0.278689
28580,0.176471,0.310924,0.241667,0.216667,0.25
28581,0.176471,0.310924,0.241667,0.208333,0.25
28582,0.176471,0.310924,0.226891,0.218487,0.252101
28584,0.176471,0.310924,0.258333,0.191667,0.266667
28585,0.176471,0.310924,0.275,0.233333,0.233333
28586,0.176471,0.310924,0.228814,0.20339,0.271186
28587,0.176471,0.310924,0.204918,0.204918,0.311475
28588,0.176471,0.310924,0.198413,0.166667,0.31746
28589,0.176471,0.294118,0.271186,0.20339,0.271186
28591,0.176471,0.294118,0.226891,0.201681,0.277311
28592,0.176471,0.294118,0.2,0.208333,0.291667
28593,0.176471,0.294118,0.233333,0.208333,0.275
28595,0.176471,0.294118,0.216667,0.233333,0.275
28596,0.176471,0.294118,0.243697,0.226891,0.252101
28597,0.176471,0.294118,0.258333,0.216667,0.241667
28598,0.176471,0.294118,0.2,0.2,0.291667
28599,0.176471,0.294118,0.225,0.225,0.275
28600,0.176471,0.294118,0.2,0.233333,0.266667
28602,0.176471,0.294118,0.225,0.258333,0.233333
28603,0.176471,0.294118,0.2,0.216667,0.275
28604,0.176471,0.294118,0.2,0.208333,0.266667
28605,0.176471,0.294118,0.216667,0.225,0.25
28606,0.176471,0.294118,0.231405,0.231405,0.247934
28607,0.176471,0.294118,0.198347,0.206612,0.280992
28608,0.176471,0.294118,0.191667,0.2,0.291667
28610,0.176471,0.294118,0.258333,0.225,0.233333
28611,0.176471,0.294118,0.233333,0.216667,0.25
28612,0.176471,0.294118,0.211864,0.220339,0.271186
28613,0.176471,0.294118,0.186441,0.177966,0.313559
28614,0.176471,0.294118,0.220339,0.228814,0.262712
28615,0.176471,0.294118,0.226891,0.218487,0.252101
28617,0.176471,0.294118,0.275,0.241667,0.225
28618,0.176471,0.294118,0.193277,0.168067,0.310924
28619,0.176471,0.294118,0.141732,0.141732,0.338583
28620,0.228814,0.254237,0.228814,0.211864,0.262712
28621,0.228814,0.254237,0.252101,0.243697,0.243697
28622,0.228814,0.254237,0.225,0.216667,0.266667
28623,0.228814,0.254237,0.191667,0.208333,0.291667
28624,0.228814,0.254237,0.235294,0.252101,0.243697
28625,0.228814,0.254237,0.198347,0.272727,0.22314
28627,0.228814,0.254237,0.243697,0.226891,0.252101
28629,0.228814,0.254237,0.225,0.191667,0.291667
28630,0.228814,0.254237,0.233333,0.233333,0.25
28632,0.228814,0.254237,0.25,0.225,0.266667
28634,0.228814,0.254237,0.173554,0.231405,0.280992
28635,0.228814,0.254237,0.2,0.225,0.266667
28636,0.228814,0.254237,0.208333,0.216667,0.266667
28637,0.228814,0.254237,0.208333,0.208333,0.266667
28638,0.228814,0.254237,0.225,0.216667,0.275
28639,0.228814,0.254237,0.239669,0.239669,0.239669
28640,0.228814,0.254237,0.233333,0.2,0.266667
28641,0.228814,0.254237,0.25,0.225,0.25
28642,0.228814,0.254237,0.241667,0.208333,0.25
28643,0.228814,0.254237,0.194915,0.186441,0.305085
28644,0.228814,0.254237,0.20339,0.211864,0.271186
28646,0.228814,0.254237,0.225,0.225,0.258333
28648,0.228814,0.254237,0.193277,0.176471,0.302521
28649,0.228814,0.254237,0.169355,0.120968,0.346774
28650,0.20339,0.271186,0.228814,0.211864,0.262712
28651,0.20339,0.271186,0.252101,0.243697,0.243697
28652,0.20339,0.271186,0.225,0.216667,0.266667
28653,0.20339,0.271186,0.191667,0.208333,0.291667
28655,0.20339,0.271186,0.198347,0.272727,0.22314
28656,0.20339,0.271186,0.210084,0.210084,0.277311
28657,0.20339,0.271186,0.243697,0.226891,0.252101
28658,0.20339,0.271186,0.216667,0.225,0.266667
28659,0.20339,0.271186,0.225,0.191667,0.291667
28660,0.20339,0.271186,0.233333,0.233333,0.25
28661,0.20339,0.271186,0.2,0.208333,0.283333
28662,0.20339,0.271186,0.25,0.225,0.266667
28663,0.20339,0.271186,0.2,0.225,0.266667
28666,0.20339,0.271186,0.208333,0.216667,0.266667
28667,0.20339,0.271186,0.208333,0.208333,0.266667
28668,0.20339,0.271186,0.225,0.216667,0.275
28669,0.20339,0.271186,0.239669,0.239669,0.239669
28670,0.20339,0.271186,0.233333,0.2,0.266667
28672,0.20339,0.271186,0.241667,0.208333,0.25
28673,0.20339,0.271186,0.194915,0.186441,0.305085
28674,0.20339,0.271186,0.20339,0.211864,0.271186
28675,0.20339,0.271186,0.216667,0.225,0.258333
28676,0.20339,0.271186,0.225,0.225,0.258333
28678,0.20339,0.271186,0.193277,0.176471,0.302521
28680,0.211864,0.271186,0.237288,0.20339,0.279661
28681,0.211864,0.271186,0.226891,0.201681,0.277311
28682,0.211864,0.271186,0.2,0.208333,0.291667
