30098,0.233333,0.266667,0.173554,0.231405,0.280992
30099,0.233333,0.266667,0.2,0.225,0.266667
30100,0.233333,0.266667,0.208333,0.216667,0.266667
30102,0.233333,0.266667,0.225,0.216667,0.275
30103,0.233333,0.266667,0.239669,0.239669,0.239669
30104,0.233333,0.266667,0.233333,0.2,0.266667
30105,0.233333,0.266667,0.25,0.225,0.25
30106,0.233333,0.266667,0.241667,0.208333,0.25
30108,0.233333,0.266667,0.20339,0.211864,0.271186
30109,0.233333,0.266667,0.216667,0.225,0.258333
30110,0.233333,0.266667,0.225,0.225,0.258333
30111,0.233333,0.266667,0.275,0.216667,0.241667
30112,0.233333,0.266667,0.193277,0.176471,0.302521
30113,0.233333,0.266667,0.169355,0.120968,0.346774
30116,0.193277,0.302521,0.2,0.208333,0.266667
30117,0.193277,0.302521,0.216667,0.225,0.25
30118,0.193277,0.302521,0.231405,0.231405,0.247934
30119,0.193277,0.302521,0.198347,0.206612,0.280992
30120,0.193277,0.302521,0.191667,0.2,0.291667
30121,0.193277,0.302521,0.227642,0.146341,0.300813
30122,0.193277,0.302521,0.258333,0.225,0.233333
30124,0.193277,0.302521,0.211864,0.220339,0.271186
30125,0.193277,0.302521,0.186441,0.177966,0.313559
30127,0.193277,0.302521,0.226891,0.218487,0.252101
30128,0.193277,0.302521,0.266667,0.233333,0.258333
30130,0.193277,0.302521,0.193277,0.168067,0.310924
30131,0.193277,0.302521,0.141732,0.141732,0.338583
30132,0.239669,0.247934,0.225,0.233333,0.25
30134,0.239669,0.247934,0.181818,0.22314,0.272727
30136,0.239669,0.247934,0.2,0.208333,0.283333
30137,0.239669,0.247934,0.231405,0.214876,0.280992
30138,0.239669,0.247934,0.216667,0.208333,0.275
30139,0.239669,0.247934,0.180328,0.196721,0.278689
30140,0.239669,0.247934,0.241667,0.216667,0.25
30141,0.239669,0.247934,0.241667,0.208333,0.25
30142,0.239669,0.247934,0.226891,0.218487,0.252101
30143,0.239669,0.247934,0.177966,0.186441,0.305085
30144,0.239669,0.247934,0.258333,0.191667,0.266667
30145,0.239669,0.247934,0.275,0.233333,0.233333
30146,0.239669,0.247934,0.228814,0.20339,0.271186
30147,0.239669,0.247934,0.204918,0.204918,0.311475
30148,0.239669,0.247934,0.198413,0.166667,0.31746
30149,0.216667,0.275,0.225,0.258333,0.233333
30150,0.216667,0.275,0.2,0.216667,0.275
30151,0.216667,0.275,0.2,0.208333,0.266667
30152,0.216667,0.275,0.216667,0.225,0.25
30153,0.216667,0.275,0.231405,0.231405,0.247934
30155,0.216667,0.275,0.191667,0.2,0.291667
30156,0.216667,0.275,0.227642,0.146341,0.300813
30157,0.216667,0.275,0.258333,0.225,0.233333
30158,0.216667,0.275,0.233333,0.216667,0.25
30159,0.216667,0.275,0.211864,0.220339,0.271186
30160,0.216667,0.275,0.186441,0.177966,0.313559
30162,0.216667,0.275,0.226891,0.218487,0.252101
30163,0.216667,0.275,0.266667,0.233333,0.258333
30164,0.216667,0.275,0.275,0.241667,0.225
30165,0.216667,0.275,0.193277,0.168067,0.310924
30166,0.216667,0.275,0.141732,0.141732,0.338583
30167,0.225,0.266667,0.2,0.225,0.266667
30168,0.225,0.266667,0.173554,0.231405,0.280992
30169,0.225,0.266667,0.2,0.225,0.266667
30170,0.225,0.266667,0.208333,0.216667,0.266667
30171,0.225,0.266667,0.208333,0.208333,0.266667
30172,0.225,0.266667,0.225,0.216667,0.275
30173,0.225,0.266667,0.239669,0.239669,0.239669
30174,0.225,0.266667,0.233333,0.2,0.266667
30175,0.225,0.266667,0.25,0.225,0.25
30176,0.225,0.266667,0.241667,0.208333,0.25
30177,0.225,0.266667,0.194915,0.186441,0.305085
30178,0.225,0.266667,0.20339,0.211864,0.271186
30179,0.225,0.266667,0.216667,0.225,0.258333
30180,0.225,0.266667,0.225,0.225,0.258333
30182,0.225,0.266667,0.193277,0.176471,0.302521
30183,0.225,0.266667,0.169355,0.120968,0.346774
30184,0.258333,0.233333,0.2,0.225,0.266667
30185,0.258333,0.233333,0.173554,0.231405,0.280992
30187,0.258333,0.233333,0.208333,0.216667,0.266667
30188,0.258333,0.233333,0.208333,0.208333,0.266667
30189,0.258333,0.233333,0.225,0.216667,0.275
30190,0.258333,0.233333,0.239669,0.239669,0.239669
30191,0.258333,0.233333,0.233333,0.2,0.266667
30192,0.258333,0.233333,0.25,0.225,0.25
30193,0.258333,0.233333,0.241667,0.208333,0.25
30195,0.258333,0.233333,0.20339,0.211864,0.271186
30196,0.258333,0.233333,0.216667,0.225,0.258333
30197,0.258333,0.233333,0.225,0.225,0.258333
30198,0.258333,0.233333,0.275,0.216667,0.241667
30200,0.258333,0.233333,0.169355,0.120968,0.346774
30201,0.233333,0.241667,0.2,0.216667,0.275
30202,0.233333,0.241667,0.2,0.208333,0.266667
30203,0.233333,0.241667,0.216667,0.225,0.25
30204,0.233333,0.241667,0.231405,0.231405,0.247934
30205,0.233333,0.241667,0.198347,0.206612,0.280992
30208,0.233333,0.241667,0.258333,0.225,0.233333
30209,0.233333,0.241667,0.233333,0.216667,0.25
30210,0.233333,0.241667,0.211864,0.220339,0.271186
30213,0.233333,0.241667,0.226891,0.218487,0.252101
30214,0.233333,0.241667,0.266667,0.233333,0.258333
30215,0.233333,0.241667,0.275,0.241667,0.225
30216,0.233333,0.241667,0.193277,0.168067,0.310924
30217,0.233333,0.241667,0.141732,0.141732,0.338583
30218,0.233333,0.25,0.216667,0.225,0.266667
30219,0.233333,0.25,0.181818,0.22314,0.272727
30220,0.233333,0.25,0.2,0.2,0.283333
30222,0.233333,0.25,0.231405,0.214876,0.280992
30223,0.233333,0.25,0.216667,0.208333,0.275
30224,0.233333,0.25,0.180328,0.196721,0.278689
30225,0.233333,0.25,0.241667,0.216667,0.25
30226,0.233333,0.25,0.241667,0.208333,0.25
30227,0.233333,0.25,0.226891,0.218487,0.252101
30228,0.233333,0.25,0.177966,0.186441,0.305085
30229,0.233333,0.25,0.258333,0.191667,0.266667
30231,0.233333,0.25,0.228814,0.20339,0.271186
30232,0.233333,0.25,0.204918,0.204918,0.311475
30233,0.233333,0.25,0.198413,0.166667,0.31746
30234,0.225,0.258333,0.2,0.216667,0.275
30237,0.225,0.258333,0.231405,0.231405,0.247934
30239,0.225,0.258333,0.191667,0.2,0.291667
30240,0.225,0.258333,0.227642,0.146341,0.300813
30241,0.225,0.258333,0.258333,0.225,0.233333
30242,0.225,0.258333,0.233333,0.216667,0.25
30244,0.225,0.258333,0.186441,0.177966,0.313559
30246,0.225,0.258333,0.226891,0.218487,0.252101
30248,0.225,0.258333,0.275,0.241667,0.225
30249,0.225,0.258333,0.193277,0.168067,0.310924
30251,0.225,0.266667,0.173554,0.231405,0.280992
30252,0.225,0.266667,0.2,0.225,0.266667
30253,0.225,0.266667,0.208333,0.216667,0.266667
30254,0.225,0.266667,0.208333,0.208333,0.266667
30256,0.225,0.266667,0.239669,0.239669,0.239669
30257,0.225,0.266667,0.233333,0.2,0.266667
30260,0.225,0.266667,0.194915,0.186441,0.305085
30261,0.225,0.266667,0.20339,0.211864,0.271186
30262,0.225,0.266667,0.216667,0.225,0.258333
30263,0.225,0.266667,0.225,0.225,0.258333
30266,0.225,0.266667,0.169355,0.120968,0.346774
30267,0.216667,0.275,0.173554,0.231405,0.280992
30268,0.216667,0.275,0.2,0.225,0.266667
30269,0.216667,0.275,0.208333,0.216667,0.266667
30270,0.216667,0.275,0.208333,0.208333,0.266667
30271,0.216667,0.275,0.225,0.216667,0.275
30273,0.216667,0.275,0.233333,0.2,0.266667
30275,0.216667,0.275,0.241667,0.208333,0.25
30276,0.216667,0.275,0.194915,0.186441,0.305085
30277,0.216667,0.275,0.20339,0.211864,0.271186
30278,0.216667,0.275,0.216667,0.225,0.258333
30280,0.216667,0.275,0.275,0.216667,0.241667
30281,0.216667,0.275,0.193277,0.176471,0.302521
30282,0.216667,0.275,0.169355,0.120968,0.346774
30283,0.216667,0.258333,0.2,0.208333,0.266667
30284,0.216667,0.258333,0.216667,0.225,0.25
30285,0.216667,0.258333,0.231405,0.231405,0.247934
30287,0.216667,0.258333,0.191667,0.2,0.291667
30288,0.216667,0.258333,0.227642,0.146341,0.300813
30289,0.216667,0.258333,0.258333,0.225,0.233333
30290,0.216667,0.258333,0.233333,0.216667,0.25
30292,0.216667,0.258333,0.186441,0.177966,0.313559
30293,0.216667,0.258333,0.220339,0.228814,0.262712
30294,0.216667,0.258333,0.226891,0.218487,0.252101
30296,0.216667,0.258333,0.275,0.241667,0.225
30298,0.216667,0.258333,0.141732,0.141732,0.338583
30299,0.225,0.266667,0.181818,0.22314,0.272727
30300,0.225,0.266667,0.2,0.2,0.283333
30301,0.225,0.266667,0.2,0.208333,0.283333
30302,0.225,0.266667,0.231405,0.214876,0.280992
30303,0.225,0.266667,0.216667,0.208333,0.275
30304,0.225,0.266667,0.180328,0.196721,0.278689
30305,0.225,0.266667,0.241667,0.216667,0.25
30306,0.225,0.266667,0.241667,0.208333,0.25
30307,0.225,0.266667,0.226891,0.218487,0.252101
30308,0.225,0.266667,0.177966,0.186441,0.305085
30309,0.225,0.266667,0.258333,0.191667,0.266667
30310,0.225,0.266667,0.275,0.233333,0.233333
30311,0.225,0.266667,0.228814,0.20339,0.271186
30313,0.225,0.266667,0.198413,0.166667,0.31746
30314,0.22314,0.264463,0.2,0.208333,0.266667
30316,0.22314,0.264463,0.231405,0.231405,0.247934
30317,0.22314,0.264463,0.198347,0.206612,0.280992
30318,0.22314,0.264463,0.191667,0.2,0.291667
30319,0.22314,0.264463,0.227642,0.146341,0.300813
30320,0.22314,0.264463,0.258333,0.225,0.233333
30321,0.22314,0.264463,0.233333,0.216667,0.25
30322,0.22314,0.264463,0.211864,0.220339,0.271186
30323,0.22314,0.264463,0.186441,0.177966,0.313559
30324,0.22314,0.264463,0.220339,0.228814,0.262712
30325,0.22314,0.264463,0.226891,0.218487,0.252101
30327,0.22314,0.264463,0.275,0.241667,0.225
30328,0.22314,0.264463,0.193277,0.168067,0.310924
30329,0.22314,0.264463,0.141732,0.141732,0.338583
30330,0.231405,0.280992,0.2,0.225,0.266667
30331,0.231405,0.280992,0.208333,0.216667,0.266667
30332,0.231405,0.280992,0.208333,0.208333,0.266667
30333,0.231405,0.280992,0.225,0.216667,0.275
30334,0.231405,0.280992,0.239669,0.239669,0.239669
30335,0.231405,0.280992,0.233333,0.2,0.266667
30336,0.231405,0.280992,0.25,0.225,0.25
30337,0.231405,0.280992,0.241667,0.208333,0.25
30338,0.231405,0.280992,0.194915,0.186441,0.305085
30339,0.231405,0.280992,0.20339,0.211864,0.271186
30340,0.231405,0.280992,0.216667,0.225,0.258333
30341,0.231405,0.280992,0.225,0.225,0.258333
30342,0.231405,0.280992,0.275,0.216667,0.241667
30344,0.231405,0.280992,0.169355,0.120968,0.346774
30345,0.208333,0.266667,0.2,0.225,0.266667
30347,0.208333,0.266667,0.208333,0.208333,0.266667
30348,0.208333,0.266667,0.225,0.216667,0.275
30350,0.208333,0.266667,0.233333,0.2,0.266667
30351,0.208333,0.266667,0.25,0.225,0.25
30352,0.208333,0.266667,0.241667,0.208333,0.25
30353,0.208333,0.266667,0.194915,0.186441,0.305085
30354,0.208333,0.266667,0.20339,0.211864,0.271186
30356,0.208333,0.266667,0.225,0.225,0.258333
30357,0.208333,0.266667,0.275,0.216667,0.241667
30358,0.208333,0.266667,0.193277,0.176471,0.302521
30360,0.252101,0.210084,0.216667,0.225,0.25
30361,0.252101,0.210084,0.231405,0.231405,0.247934
30362,0.252101,0.210084,0.198347,0.206612,0.280992
30365,0.252101,0.210084,0.258333,0.225,0.233333
30366,0.252101,0.210084,0.233333,0.216667,0.25
30367,0.252101,0.210084,0.211864,0.220339,0.271186
30370,0.252101,0.210084,0.226891,0.218487,0.252101
30371,0.252101,0.210084,0.266667,0.233333,0.258333
30372,0.252101,0.210084,0.275,0.241667,0.225
30373,0.252101,0.210084,0.193277,0.168067,0.310924
30375,0.22314,0.272727,0.2,0.2,0.283333
30376,0.22314,0.272727,0.2,0.208333,0.283333
30377,0.22314,0.272727,0.231405,0.214876,0.280992
30378,0.22314,0.272727,0.216667,0.208333,0.275
30380,0.22314,0.272727,0.241667,0.216667,0.25
30381,0.22314,0.272727,0.241667,0.208333,0.25
30384,0.22314,0.272727,0.258333,0.191667,0.266667
30386,0.22314,0.272727,0.228814,0.20339,0.271186
30387,0.22314,0.272727,0.204918,0.204918,0.311475
30388,0.22314,0.272727,0.198413,0.166667,0.31746
30389,0.208333,0.283333,0.216667,0.225,0.25
30390,0.208333,0.283333,0.231405,0.231405,0.247934
30391,0.208333,0.283333,0.198347,0.206612,0.280992
30392,0.208333,0.283333,0.191667,0.2,0.291667
30393,0.208333,0.283333,0.227642,0.146341,0.300813
30394,0.208333,0.283333,0.258333,0.225,0.233333
30395,0.208333,0.283333,0.233333,0.216667,0.25
30396,0.208333,0.283333,0.211864,0.220339,0.271186
30398,0.208333,0.283333,0.220339,0.228814,0.262712
30399,0.208333,0.283333,0.226891,0.218487,0.252101
30400,0.208333,0.283333,0.266667,0.233333,0.258333
30402,0.208333,0.283333,0.193277,0.168067,0.310924
30403,0.208333,0.283333,0.141732,0.141732,0.338583
30405,0.225,0.266667,0.208333,0.208333,0.266667
30406,0.225,0.266667,0.225,0.216667,0.275
30407,0.225,0.266667,0.239669,0.239669,0.239669
30408,0.225,0.266667,0.233333,0.2,0.266667
30409,0.225,0.266667,0.25,0.225,0.25
30410,0.225,0.266667,0.241667,0.208333,0.25
30411,0.225,0.266667,0.194915,0.186441,0.305085
30412,0.225,0.266667,0.20339,0.211864,0.271186
30413,0.225,0.266667,0.216667,0.225,0.258333
30414,0.225,0.266667,0.225,0.225,0.258333
30415,0.225,0.266667,0.275,0.216667,0.241667
30416,0.225,0.266667,0.193277,0.176471,0.302521
30417,0.225,0.266667,0.169355,0.120968,0.346774
30418,0.225,0.25,0.208333,0.216667,0.266667
30420,0.225,0.25,0.225,0.216667,0.275
30421,0.225,0.25,0.239669,0.239669,0.239669
30422,0.225,0.25,0.233333,0.2,0.266667
30423,0.225,0.25,0.25,0.225,0.25
30424,0.225,0.25,0.241667,0.208333,0.25
30425,0.225,0.25,0.194915,0.186441,0.305085
30426,0.225,0.25,0.20339,0.211864,0.271186
30427,0.225,0.25,0.216667,0.225,0.258333
30428,0.225,0.25,0.225,0.225,0.258333
30430,0.225,0.25,0.193277,0.176471,0.302521
30431,0.225,0.25,0.169355,0.120968,0.346774
30432,0.233333,0.258333,0.231405,0.231405,0.247934
30433,0.233333,0.258333,0.198347,0.206612,0.280992
30434,0.233333,0.258333,0.191667,0.2,0.291667
30435,0.233333,0.258333,0.227642,0.146341,0.300813
30436,0.233333,0.258333,0.258333,0.225,0.233333
30437,0.233333,0.258333,0.233333,0.216667,0.25
30438,0.233333,0.258333,0.211864,0.220339,0.271186
30439,0.233333,0.258333,0.186441,0.177966,0.313559
30440,0.233333,0.258333,0.220339,0.228814,0.262712
30441,0.233333,0.258333,0.226891,0.218487,0.252101
30442,0.233333,0.258333,0.266667,0.233333,0.258333
30443,0.233333,0.258333,0.275,0.241667,0.225
30444,0.233333,0.258333,0.193277,0.168067,0.310924
30445,0.233333,0.258333,0.141732,0.141732,0.338583
30447,0.2,0.283333,0.231405,0.214876,0.280992
30448,0.2,0.283333,0.216667,0.208333,0.275
30449,0.2,0.283333,0.180328,0.196721,0.278689
30451,0.2,0.283333,0.241667,0.208333,0.25
30452,0.2,0.283333,0.226891,0.218487,0.252101
30453,0.2,0.283333,0.177966,0.186441,0.305085
30454,0.2,0.283333,0.258333,0.191667,0.266667
30455,0.2,0.283333,0.275,0.233333,0.233333
30457,0.2,0.283333,0.204918,0.204918,0.311475
30458,0.2,0.283333,0.198413,0.166667,0.31746
30460,0.225,0.266667,0.198347,0.206612,0.280992
30461,0.225,0.266667,0.191667,0.2,0.291667
30462,0.225,0.266667,0.227642,0.146341,0.300813
30463,0.225,0.266667,0.258333,0.225,0.233333
30464,0.225,0.266667,0.233333,0.216667,0.25
30466,0.225,0.266667,0.186441,0.177966,0.313559
30467,0.225,0.266667,0.220339,0.228814,0.262712
30468,0.225,0.266667,0.226891,0.218487,0.252101
30469,0.225,0.266667,0.266667,0.233333,0.258333
30470,0.225,0.266667,0.275,0.241667,0.225
30472,0.225,0.266667,0.141732,0.141732,0.338583
30474,0.216667,0.266667,0.225,0.216667,0.275
30475,0.216667,0.266667,0.239669,0.239669,0.239669
30477,0.216667,0.266667,0.25,0.225,0.25
30478,0.216667,0.266667,0.241667,0.208333,0.25
30479,0.216667,0.266667,0.194915,0.186441,0.305085
30480,0.216667,0.266667,0.20339,0.211864,0.271186
30481,0.216667,0.266667,0.216667,0.225,0.258333
30482,0.216667,0.266667,0.225,0.225,0.258333
30483,0.216667,0.266667,0.275,0.216667,0.241667
30484,0.216667,0.266667,0.193277,0.176471,0.302521
30485,0.216667,0.266667,0.169355,0.120968,0.346774
30486,0.231405,0.247934,0.208333,0.208333,0.266667
30487,0.231405,0.247934,0.225,0.216667,0.275
30488,0.231405,0.247934,0.239669,0.239669,0.239669
30491,0.231405,0.247934,0.241667,0.208333,0.25
30495,0.231405,0.247934,0.225,0.225,0.258333
30496,0.231405,0.247934,0.275,0.216667,0.241667
30497,0.231405,0.247934,0.193277,0.176471,0.302521
30498,0.231405,0.247934,0.169355,0.120968,0.346774
30499,0.233333,0.266667,0.198347,0.206612,0.280992
30500,0.233333,0.266667,0.191667,0.2,0.291667
30501,0.233333,0.266667,0.227642,0.146341,0.300813
30502,0.233333,0.266667,0.258333,0.225,0.233333
30503,0.233333,0.266667,0.233333,0.216667,0.25
30504,0.233333,0.266667,0.211864,0.220339,0.271186
30505,0.233333,0.266667,0.186441,0.177966,0.313559
30507,0.233333,0.266667,0.226891,0.218487,0.252101
30508,0.233333,0.266667,0.266667,0.233333,0.258333
30509,0.233333,0.266667,0.275,0.241667,0.225
30510,0.233333,0.266667,0.193277,0.168067,0.310924
30511,0.233333,0.266667,0.141732,0.141732,0.338583
30512,0.208333,0.283333,0.231405,0.214876,0.280992
30513,0.208333,0.283333,0.216667,0.208333,0.275
30514,0.208333,0.283333,0.180328,0.196721,0.278689
30515,0.208333,0.283333,0.241667,0.216667,0.25
30516,0.208333,0.283333,0.241667,0.208333,0.25
30519,0.208333,0.283333,0.258333,0.191667,0.266667
30520,0.208333,0.283333,0.275,0.233333,0.233333
30521,0.208333,0.283333,0.228814,0.20339,0.271186
30522,0.208333,0.283333,0.204918,0.204918,0.311475
30523,0.208333,0.283333,0.198413,0.166667,0.31746
30524,0.225,0.258333,0.198347,0.206612,0.280992
30525,0.225,0.258333,0.191667,0.2,0.291667
30526,0.225,0.258333,0.227642,0.146341,0.300813
30527,0.225,0.258333,0.258333,0.225,0.233333
30528,0.225,0.258333,0.233333,0.216667,0.25
30529,0.225,0.258333,0.211864,0.220339,0.271186
30530,0.225,0.258333,0.186441,0.177966,0.313559
30531,0.225,0.258333,0.220339,0.228814,0.262712
30532,0.225,0.258333,0.226891,0.218487,0.252101
30533,0.225,0.258333,0.266667,0.233333,0.258333
30534,0.225,0.258333,0.275,0.241667,0.225
30536,0.225,0.258333,0.141732,0.141732,0.338583
30537,0.208333,0.266667,0.225,0.216667,0.275
30538,0.208333,0.266667,0.239669,0.239669,0.239669
30540,0.208333,0.266667,0.25,0.225,0.25
30542,0.208333,0.266667,0.194915,0.186441,0.305085
30543,0.208333,0.266667,0.20339,0.211864,0.271186
30544,0.208333,0.266667,0.216667,0.225,0.258333
30545,0.208333,0.266667,0.225,0.225,0.258333
30547,0.208333,0.266667,0.193277,0.176471,0.302521
30548,0.208333,0.266667,0.169355,0.120968,0.346774
30549,0.206612,0.280992,0.225,0.216667,0.275
30550,0.206612,0.280992,0.239669,0.239669,0.239669
30551,0.206612,0.280992,0.233333,0.2,0.266667
30552,0.206612,0.280992,0.25,0.225,0.25
30553,0.206612,0.280992,0.241667,0.208333,0.25
30554,0.206612,0.280992,0.194915,0.186441,0.305085
30555,0.206612,0.280992,0.20339,0.211864,0.271186
30556,0.206612,0.280992,0.216667,0.225,0.258333
30557,0.206612,0.280992,0.225,0.225,0.258333
30558,0.206612,0.280992,0.275,0.216667,0.241667
30559,0.206612,0.280992,0.193277,0.176471,0.302521
30560,0.206612,0.280992,0.169355,0.120968,0.346774
30561,0.154472,0.300813,0.191667,0.2,0.291667
30562,0.154472,0.300813,0.227642,0.146341,0.300813
30563,0.154472,0.300813,0.258333,0.225,0.233333
30564,0.154472,0.300813,0.233333,0.216667,0.25
30565,0.154472,0.300813,0.211864,0.220339,0.271186
30566,0.154472,0.300813,0.186441,0.177966,0.313559
30567,0.154472,0.300813,0.220339,0.228814,0.262712
30568,0.154472,0.300813,0.226891,0.218487,0.252101
30570,0.154472,0.300813,0.275,0.241667,0.225
30571,0.154472,0.300813,0.193277,0.168067,0.310924
30572,0.154472,0.300813,0.141732,0.141732,0.338583
30573,0.214876,0.280992,0.216667,0.208333,0.275
30574,0.214876,0.280992,0.180328,0.196721,0.278689
30575,0.214876,0.280992,0.241667,0.216667,0.25
30578,0.214876,0.280992,0.177966,0.186441,0.305085
30579,0.214876,0.280992,0.258333,0.191667,0.266667
30580,0.214876,0.280992,0.275,0.233333,0.233333
30582,0.214876,0.280992,0.204918,0.204918,0.311475
30583,0.214876,0.280992,0.198413,0.166667,0.31746
30584,0.208333,0.275,0.191667,0.2,0.291667
30585,0.208333,0.275,0.227642,0.146341,0.300813
30586,0.208333,0.275,0.258333,0.225,0.233333
30587,0.208333,0.275,0.233333,0.216667,0.25
30588,0.208333,0.275,0.211864,0.220339,0.271186
30590,0.208333,0.275,0.220339,0.228814,0.262712
30592,0.208333,0.275,0.266667,0.233333,0.258333
30593,0.208333,0.275,0.275,0.241667,0.225
30594,0.208333,0.275,0.193277,0.168067,0.310924
30595,0.208333,0.275,0.141732,0.141732,0.338583
30596,0.216667,0.275,0.239669,0.239669,0.239669
30597,0.216667,0.275,0.233333,0.2,0.266667
30598,0.216667,0.275,0.25,0.225,0.25
30599,0.216667,0.275,0.241667,0.208333,0.25
30600,0.216667,0.275,0.194915,0.186441,0.305085
30601,0.216667,0.275,0.20339,0.211864,0.271186
30602,0.216667,0.275,0.216667,0.225,0.258333
30603,0.216667,0.275,0.225,0.225,0.258333
30604,0.216667,0.275,0.275,0.216667,0.241667
30607,0.2,0.291667,0.239669,0.239669,0.239669
30608,0.2,0.291667,0.233333,0.2,0.266667
30609,0.2,0.291667,0.25,0.225,0.25
30610,0.2,0.291667,0.241667,0.208333,0.25
30612,0.2,0.291667,0.20339,0.211864,0.271186
30613,0.2,0.291667,0.216667,0.225,0.258333
30614,0.2,0.291667,0.225,0.225,0.258333
30615,0.2,0.291667,0.275,0.216667,0.241667
30617,0.2,0.291667,0.169355,0.120968,0.346774
30618,0.208333,0.266667,0.227642,0.146341,0.300813
30619,0.208333,0.266667,0.258333,0.225,0.233333
30620,0.208333,0.266667,0.233333,0.216667,0.25
30621,0.208333,0.266667,0.211864,0.220339,0.271186
30622,0.208333,0.266667,0.186441,0.177966,0.313559
30623,0.208333,0.266667,0.220339,0.228814,0.262712
30624,0.208333,0.266667,0.226891,0.218487,0.252101
30625,0.208333,0.266667,0.266667,0.233333,0.258333
30626,0.208333,0.266667,0.275,0.241667,0.225
30628,0.208333,0.266667,0.141732,0.141732,0.338583
30629,0.208333,0.275,0.180328,0.196721,0.278689
30632,0.208333,0.275,0.226891,0.218487,0.252101
30635,0.208333,0.275,0.275,0.233333,0.233333
30636,0.208333,0.275,0.228814,0.20339,0.271186
30638,0.208333,0.275,0.198413,0.166667,0.31746
30640,0.220339,0.271186,0.258333,0.225,0.233333
30641,0.220339,0.271186,0.233333,0.216667,0.25
30643,0.220339,0.271186,0.186441,0.177966,0.313559
30644,0.220339,0.271186,0.220339,0.228814,0.262712
30645,0.220339,0.271186,0.226891,0.218487,0.252101
30646,0.220339,0.271186,0.266667,0.233333,0.258333
30647,0.220339,0.271186,0.275,0.241667,0.225
30649,0.220339,0.271186,0.141732,0.141732,0.338583
30650,0.239669,0.239669,0.233333,0.2,0.266667
30651,0.239669,0.239669,0.25,0.225,0.25
30652,0.239669,0.239669,0.241667,0.208333,0.25
30653,0.239669,0.239669,0.194915,0.186441,0.305085
30654,0.239669,0.239669,0.20339,0.211864,0.271186
30655,0.239669,0.239669,0.216667,0.225,0.258333
30656,0.239669,0.239669,0.225,0.225,0.258333
30657,0.239669,0.239669,0.275,0.216667,0.241667
30658,0.239669,0.239669,0.193277,0.176471,0.302521
30659,0.239669,0.239669,0.169355,0.120968,0.346774
30660,0.146341,0.300813,0.233333,0.2,0.266667
30661,0.146341,0.300813,0.25,0.225,0.25
30662,0.146341,0.300813,0.241667,0.208333,0.25
30663,0.146341,0.300813,0.194915,0.186441,0.305085
30665,0.146341,0.300813,0.216667,0.225,0.258333
30666,0.146341,0.300813,0.225,0.225,0.258333
30667,0.146341,0.300813,0.275,0.216667,0.241667
30668,0.146341,0.300813,0.193277,0.176471,0.302521
30669,0.146341,0.300813,0.169355,0.120968,0.346774
30670,0.208333,0.283333,0.258333,0.225,0.233333
30671,0.208333,0.283333,0.233333,0.216667,0.25
30672,0.208333,0.283333,0.211864,0.220339,0.271186
30673,0.208333,0.283333,0.186441,0.177966,0.313559
30674,0.208333,0.283333,0.220339,0.228814,0.262712
30675,0.208333,0.283333,0.226891,0.218487,0.252101
30677,0.208333,0.283333,0.275,0.241667,0.225
30679,0.208333,0.283333,0.141732,0.141732,0.338583
30680,0.196721,0.278689,0.241667,0.216667,0.25
30682,0.196721,0.278689,0.226891,0.218487,0.252101
30683,0.196721,0.278689,0.177966,0.186441,0.305085
30684,0.196721,0.278689,0.258333,0.191667,0.266667
30685,0.196721,0.278689,0.275,0.233333,0.233333
30686,0.196721,0.278689,0.228814,0.20339,0.271186
30687,0.196721,0.278689,0.204918,0.204918,0.311475
30688,0.196721,0.278689,0.198413,0.166667,0.31746
30689,0.195122,0.317073,0.258333,0.225,0.233333
30690,0.195122,0.317073,0.233333,0.216667,0.25
30691,0.195122,0.317073,0.211864,0.220339,0.271186
30692,0.195122,0.317073,0.186441,0.177966,0.313559
30693,0.195122,0.317073,0.220339,0.228814,0.262712
30694,0.195122,0.317073,0.226891,0.218487,0.252101
30695,0.195122,0.317073,0.266667,0.233333,0.258333
30696,0.195122,0.317073,0.275,0.241667,0.225
30697,0.195122,0.317073,0.193277,0.168067,0.310924
30698,0.195122,0.317073,0.141732,0.141732,0.338583
30699,0.2,0.266667,0.25,0.225,0.25
30700,0.2,0.266667,0.241667,0.208333,0.25
30701,0.2,0.266667,0.194915,0.186441,0.305085
30702,0.2,0.266667,0.20339,0.211864,0.271186
30703,0.2,0.266667,0.216667,0.225,0.258333
30704,0.2,0.266667,0.225,0.225,0.258333
30705,0.2,0.266667,0.275,0.216667,0.241667
30706,0.2,0.266667,0.193277,0.176471,0.302521
30707,0.2,0.266667,0.169355,0.120968,0.346774
30709,0.225,0.233333,0.241667,0.208333,0.25
30710,0.225,0.233333,0.194915,0.186441,0.305085
30711,0.225,0.233333,0.20339,0.211864,0.271186
30712,0.225,0.233333,0.216667,0.225,0.258333
30713,0.225,0.233333,0.225,0.225,0.258333
30717,0.208333,0.258333,0.233333,0.216667,0.25
30718,0.208333,0.258333,0.211864,0.220339,0.271186
30719,0.208333,0.258333,0.186441,0.177966,0.313559
30720,0.208333,0.258333,0.220339,0.228814,0.262712
30721,0.208333,0.258333,0.226891,0.218487,0.252101
30722,0.208333,0.258333,0.266667,0.233333,0.258333
30723,0.208333,0.258333,0.275,0.241667,0.225
30724,0.208333,0.258333,0.193277,0.168067,0.310924
30725,0.208333,0.258333,0.141732,0.141732,0.338583
