28654,0.20339,0.271186,0.235294,0.252101,0.243697
28656,0.20339,0.271186,0.210084,0.210084,0.277311
28657,0.20339,0.271186,0.243697,0.226891,0.252101
28658,0.20339,0.271186,0.216667,0.225,0.266667
28661,0.20339,0.271186,0.2,0.208333,0.283333
28662,0.20339,0.271186,0.25,0.225,0.266667
28663,0.20339,0.271186,0.2,0.225,0.266667
28664,0.20339,0.271186,0.173554,0.231405,0.280992
28665,0.20339,0.271186,0.2,0.225,0.266667
28666,0.20339,0.271186,0.208333,0.216667,0.266667
28667,0.20339,0.271186,0.208333,0.208333,0.266667
28668,0.20339,0.271186,0.225,0.216667,0.275
28669,0.20339,0.271186,0.239669,0.239669,0.239669
28670,0.20339,0.271186,0.233333,0.2,0.266667
28671,0.20339,0.271186,0.25,0.225,0.25
28672,0.20339,0.271186,0.241667,0.208333,0.25
28673,0.20339,0.271186,0.194915,0.186441,0.305085
28674,0.20339,0.271186,0.20339,0.211864,0.271186
28675,0.20339,0.271186,0.216667,0.225,0.258333
28677,0.20339,0.271186,0.275,0.216667,0.241667
28679,0.20339,0.271186,0.169355,0.120968,0.346774
28680,0.211864,0.271186,0.237288,0.20339,0.279661
28681,0.211864,0.271186,0.226891,0.201681,0.277311
28682,0.211864,0.271186,0.2,0.208333,0.291667
28683,0.211864,0.271186,0.233333,0.208333,0.275
28684,0.211864,0.271186,0.233333,0.25,0.241667
28685,0.211864,0.271186,0.216667,0.233333,0.275
28686,0.211864,0.271186,0.243697,0.226891,0.252101
28687,0.211864,0.271186,0.258333,0.216667,0.241667
28688,0.211864,0.271186,0.2,0.2,0.291667
28689,0.211864,0.271186,0.225,0.225,0.275
28690,0.211864,0.271186,0.2,0.233333,0.266667
28691,0.211864,0.271186,0.233333,0.233333,0.266667
28692,0.211864,0.271186,0.225,0.258333,0.233333
28693,0.211864,0.271186,0.2,0.216667,0.275
28694,0.211864,0.271186,0.2,0.208333,0.266667
28695,0.211864,0.271186,0.216667,0.225,0.25
28696,0.211864,0.271186,0.231405,0.231405,0.247934
28697,0.211864,0.271186,0.198347,0.206612,0.280992
28699,0.211864,0.271186,0.227642,0.146341,0.300813
28700,0.211864,0.271186,0.258333,0.225,0.233333
28701,0.211864,0.271186,0.233333,0.216667,0.25
28702,0.211864,0.271186,0.211864,0.220339,0.271186
28704,0.211864,0.271186,0.220339,0.228814,0.262712
28705,0.211864,0.271186,0.226891,0.218487,0.252101
28706,0.211864,0.271186,0.266667,0.233333,0.258333
28709,0.211864,0.271186,0.141732,0.141732,0.338583
28711,0.155738,0.336066,0.210084,0.176471,0.302521
28714,0.155738,0.336066,0.225,0.233333,0.258333
28715,0.155738,0.336066,0.235294,0.201681,0.277311
28716,0.155738,0.336066,0.243697,0.235294,0.243697
28717,0.155738,0.336066,0.208333,0.225,0.266667
28718,0.155738,0.336066,0.225,0.2,0.283333
28722,0.155738,0.336066,0.225,0.233333,0.25
28723,0.155738,0.336066,0.216667,0.225,0.266667
28724,0.155738,0.336066,0.181818,0.22314,0.272727
28725,0.155738,0.336066,0.2,0.2,0.283333
28727,0.155738,0.336066,0.231405,0.214876,0.280992
28728,0.155738,0.336066,0.216667,0.208333,0.275
28729,0.155738,0.336066,0.180328,0.196721,0.278689
28730,0.155738,0.336066,0.241667,0.216667,0.25
28731,0.155738,0.336066,0.241667,0.208333,0.25
28732,0.155738,0.336066,0.226891,0.218487,0.252101
28733,0.155738,0.336066,0.177966,0.186441,0.305085
28734,0.155738,0.336066,0.258333,0.191667,0.266667
28735,0.155738,0.336066,0.275,0.233333,0.233333
28737,0.155738,0.336066,0.204918,0.204918,0.311475
28738,0.155738,0.336066,0.198413,0.166667,0.31746
28739,0.198347,0.289256,0.237288,0.20339,0.279661
28740,0.198347,0.289256,0.226891,0.201681,0.277311
28742,0.198347,0.289256,0.233333,0.208333,0.275
28743,0.198347,0.289256,0.233333,0.25,0.241667
28744,0.198347,0.289256,0.216667,0.233333,0.275
28745,0.198347,0.289256,0.243697,0.226891,0.252101
28746,0.198347,0.289256,0.258333,0.216667,0.241667
28747,0.198347,0.289256,0.2,0.2,0.291667
28749,0.198347,0.289256,0.2,0.233333,0.266667
28750,0.198347,0.289256,0.233333,0.233333,0.266667
28752,0.198347,0.289256,0.2,0.216667,0.275
28754,0.198347,0.289256,0.216667,0.225,0.25
28755,0.198347,0.289256,0.231405,0.231405,0.247934
28757,0.198347,0.289256,0.191667,0.2,0.291667
28759,0.198347,0.289256,0.258333,0.225,0.233333
28760,0.198347,0.289256,0.233333,0.216667,0.25
28761,0.198347,0.289256,0.211864,0.220339,0.271186
28762,0.198347,0.289256,0.186441,0.177966,0.313559
28764,0.198347,0.289256,0.226891,0.218487,0.252101
28766,0.198347,0.289256,0.275,0.241667,0.225
28767,0.198347,0.289256,0.193277,0.168067,0.310924
28769,0.211864,0.262712,0.252101,0.243697,0.243697
28770,0.211864,0.262712,0.225,0.216667,0.266667
28771,0.211864,0.262712,0.191667,0.208333,0.291667
28772,0.211864,0.262712,0.235294,0.252101,0.243697
28774,0.211864,0.262712,0.210084,0.210084,0.277311
28775,0.211864,0.262712,0.243697,0.226891,0.252101
28776,0.211864,0.262712,0.216667,0.225,0.266667
28777,0.211864,0.262712,0.225,0.191667,0.291667
28778,0.211864,0.262712,0.233333,0.233333,0.25
28779,0.211864,0.262712,0.2,0.208333,0.283333
28780,0.211864,0.262712,0.25,0.225,0.266667
28782,0.211864,0.262712,0.173554,0.231405,0.280992
28783,0.211864,0.262712,0.2,0.225,0.266667
28784,0.211864,0.262712,0.208333,0.216667,0.266667
28785,0.211864,0.262712,0.208333,0.208333,0.266667
28786,0.211864,0.262712,0.225,0.216667,0.275
28787,0.211864,0.262712,0.239669,0.239669,0.239669
28788,0.211864,0.262712,0.233333,0.2,0.266667
28790,0.211864,0.262712,0.241667,0.208333,0.25
28791,0.211864,0.262712,0.194915,0.186441,0.305085
28792,0.211864,0.262712,0.20339,0.211864,0.271186
28793,0.211864,0.262712,0.216667,0.225,0.258333
28795,0.211864,0.262712,0.275,0.216667,0.241667
28796,0.211864,0.262712,0.193277,0.176471,0.302521
28798,0.20339,0.279661,0.252101,0.243697,0.243697
28799,0.20339,0.279661,0.225,0.216667,0.266667
28800,0.20339,0.279661,0.191667,0.208333,0.291667
28801,0.20339,0.279661,0.235294,0.252101,0.243697
28803,0.20339,0.279661,0.210084,0.210084,0.277311
28804,0.20339,0.279661,0.243697,0.226891,0.252101
28805,0.20339,0.279661,0.216667,0.225,0.266667
28806,0.20339,0.279661,0.225,0.191667,0.291667
28807,0.20339,0.279661,0.233333,0.233333,0.25
28808,0.20339,0.279661,0.2,0.208333,0.283333
28810,0.20339,0.279661,0.2,0.225,0.266667
28811,0.20339,0.279661,0.173554,0.231405,0.280992
28815,0.20339,0.279661,0.225,0.216667,0.275
28816,0.20339,0.279661,0.239669,0.239669,0.239669
28817,0.20339,0.279661,0.233333,0.2,0.266667
28819,0.20339,0.279661,0.241667,0.208333,0.25
28820,0.20339,0.279661,0.194915,0.186441,0.305085
28821,0.20339,0.279661,0.20339,0.211864,0.271186
28823,0.20339,0.279661,0.225,0.225,0.258333
28824,0.20339,0.279661,0.275,0.216667,0.241667
28825,0.20339,0.279661,0.193277,0.176471,0.302521
28826,0.20339,0.279661,0.169355,0.120968,0.346774
28827,0.194915,0.254237,0.226891,0.201681,0.277311
28828,0.194915,0.254237,0.2,0.208333,0.291667
28829,0.194915,0.254237,0.233333,0.208333,0.275
28830,0.194915,0.254237,0.233333,0.25,0.241667
28831,0.194915,0.254237,0.216667,0.233333,0.275
28832,0.194915,0.254237,0.243697,0.226891,0.252101
28833,0.194915,0.254237,0.258333,0.216667,0.241667
28834,0.194915,0.254237,0.2,0.2,0.291667
28835,0.194915,0.254237,0.225,0.225,0.275
28836,0.194915,0.254237,0.2,0.233333,0.266667
28837,0.194915,0.254237,0.233333,0.233333,0.266667
28838,0.194915,0.254237,0.225,0.258333,0.233333
28840,0.194915,0.254237,0.2,0.208333,0.266667
28841,0.194915,0.254237,0.216667,0.225,0.25
28842,0.194915,0.254237,0.231405,0.231405,0.247934
28843,0.194915,0.254237,0.198347,0.206612,0.280992
28844,0.194915,0.254237,0.191667,0.2,0.291667
28845,0.194915,0.254237,0.227642,0.146341,0.300813
28846,0.194915,0.254237,0.258333,0.225,0.233333
28847,0.194915,0.254237,0.233333,0.216667,0.25
28848,0.194915,0.254237,0.211864,0.220339,0.271186
28849,0.194915,0.254237,0.186441,0.177966,0.313559
28850,0.194915,0.254237,0.220339,0.228814,0.262712
28851,0.194915,0.254237,0.226891,0.218487,0.252101
28853,0.194915,0.254237,0.275,0.241667,0.225
28854,0.194915,0.254237,0.193277,0.168067,0.310924
28855,0.194915,0.254237,0.141732,0.141732,0.338583
28856,0.210084,0.268908,0.210084,0.176471,0.302521
28857,0.210084,0.268908,0.216667,0.216667,0.266667
28859,0.210084,0.268908,0.225,0.233333,0.258333
28860,0.210084,0.268908,0.235294,0.201681,0.277311
28861,0.210084,0.268908,0.243697,0.235294,0.243697
28862,0.210084,0.268908,0.208333,0.225,0.266667
28864,0.210084,0.268908,0.275,0.283333,0.2
28865,0.210084,0.268908,0.216667,0.183333,0.3
28867,0.210084,0.268908,0.225,0.233333,0.25
28868,0.210084,0.268908,0.216667,0.225,0.266667
28869,0.210084,0.268908,0.181818,0.22314,0.272727
28871,0.210084,0.268908,0.2,0.208333,0.283333
28874,0.210084,0.268908,0.180328,0.196721,0.278689
28875,0.210084,0.268908,0.241667,0.216667,0.25
28876,0.210084,0.268908,0.241667,0.208333,0.25
28877,0.210084,0.268908,0.226891,0.218487,0.252101
28878,0.210084,0.268908,0.177966,0.186441,0.305085
28880,0.210084,0.268908,0.275,0.233333,0.233333
28881,0.210084,0.268908,0.228814,0.20339,0.271186
28882,0.210084,0.268908,0.204918,0.204918,0.311475
28883,0.210084,0.268908,0.198413,0.166667,0.31746
28885,0.194915,0.288136,0.2,0.208333,0.291667
28886,0.194915,0.288136,0.233333,0.208333,0.275
28887,0.194915,0.288136,0.233333,0.25,0.241667
28889,0.194915,0.288136,0.243697,0.226891,0.252101
28890,0.194915,0.288136,0.258333,0.216667,0.241667
28892,0.194915,0.288136,0.225,0.225,0.275
28893,0.194915,0.288136,0.2,0.233333,0.266667
28894,0.194915,0.288136,0.233333,0.233333,0.266667
28895,0.194915,0.288136,0.225,0.258333,0.233333
28896,0.194915,0.288136,0.2,0.216667,0.275
28897,0.194915,0.288136,0.2,0.208333,0.266667
28898,0.194915,0.288136,0.216667,0.225,0.25
28899,0.194915,0.288136,0.231405,0.231405,0.247934
28900,0.194915,0.288136,0.198347,0.206612,0.280992
28901,0.194915,0.288136,0.191667,0.2,0.291667
28903,0.194915,0.288136,0.258333,0.225,0.233333
28905,0.194915,0.288136,0.211864,0.220339,0.271186
28906,0.194915,0.288136,0.186441,0.177966,0.313559
28907,0.194915,0.288136,0.220339,0.228814,0.262712
28908,0.194915,0.288136,0.226891,0.218487,0.252101
28909,0.194915,0.288136,0.266667,0.233333,0.258333
28910,0.194915,0.288136,0.275,0.241667,0.225
28912,0.194915,0.288136,0.141732,0.141732,0.338583
28913,0.243697,0.243697,0.225,0.216667,0.266667
28914,0.243697,0.243697,0.191667,0.208333,0.291667
28917,0.243697,0.243697,0.210084,0.210084,0.277311
28918,0.243697,0.243697,0.243697,0.226891,0.252101
28919,0.243697,0.243697,0.216667,0.225,0.266667
28921,0.243697,0.243697,0.233333,0.233333,0.25
28922,0.243697,0.243697,0.2,0.208333,0.283333
28923,0.243697,0.243697,0.25,0.225,0.266667
28925,0.243697,0.243697,0.173554,0.231405,0.280992
28926,0.243697,0.243697,0.2,0.225,0.266667
28927,0.243697,0.243697,0.208333,0.216667,0.266667
28929,0.243697,0.243697,0.225,0.216667,0.275
28931,0.243697,0.243697,0.233333,0.2,0.266667
28933,0.243697,0.243697,0.241667,0.208333,0.25
28934,0.243697,0.243697,0.194915,0.186441,0.305085
28936,0.243697,0.243697,0.216667,0.225,0.258333
28937,0.243697,0.243697,0.225,0.225,0.258333
28938,0.243697,0.243697,0.275,0.216667,0.241667
28939,0.243697,0.243697,0.193277,0.176471,0.302521
28941,0.201681,0.277311,0.225,0.216667,0.266667
28942,0.201681,0.277311,0.191667,0.208333,0.291667
28943,0.201681,0.277311,0.235294,0.252101,0.243697
28944,0.201681,0.277311,0.198347,0.272727,0.22314
28945,0.201681,0.277311,0.210084,0.210084,0.277311
28946,0.201681,0.277311,0.243697,0.226891,0.252101
28947,0.201681,0.277311,0.216667,0.225,0.266667
28948,0.201681,0.277311,0.225,0.191667,0.291667
28949,0.201681,0.277311,0.233333,0.233333,0.25
28950,0.201681,0.277311,0.2,0.208333,0.283333
28951,0.201681,0.277311,0.25,0.225,0.266667
28953,0.201681,0.277311,0.173554,0.231405,0.280992
28954,0.201681,0.277311,0.2,0.225,0.266667
28955,0.201681,0.277311,0.208333,0.216667,0.266667
28956,0.201681,0.277311,0.208333,0.208333,0.266667
28958,0.201681,0.277311,0.239669,0.239669,0.239669
28959,0.201681,0.277311,0.233333,0.2,0.266667
28960,0.201681,0.277311,0.25,0.225,0.25
28961,0.201681,0.277311,0.241667,0.208333,0.25
28965,0.201681,0.277311,0.225,0.225,0.258333
28966,0.201681,0.277311,0.275,0.216667,0.241667
28967,0.201681,0.277311,0.193277,0.176471,0.302521
28968,0.201681,0.277311,0.169355,0.120968,0.346774
28969,0.186441,0.29661,0.2,0.208333,0.291667
28970,0.186441,0.29661,0.233333,0.208333,0.275
28971,0.186441,0.29661,0.233333,0.25,0.241667
28972,0.186441,0.29661,0.216667,0.233333,0.275
28974,0.186441,0.29661,0.258333,0.216667,0.241667
28975,0.186441,0.29661,0.2,0.2,0.291667
28976,0.186441,0.29661,0.225,0.225,0.275
28977,0.186441,0.29661,0.2,0.233333,0.266667
28978,0.186441,0.29661,0.233333,0.233333,0.266667
28979,0.186441,0.29661,0.225,0.258333,0.233333
28980,0.186441,0.29661,0.2,0.216667,0.275
28981,0.186441,0.29661,0.2,0.208333,0.266667
28982,0.186441,0.29661,0.216667,0.225,0.25
28983,0.186441,0.29661,0.231405,0.231405,0.247934
28984,0.186441,0.29661,0.198347,0.206612,0.280992
28986,0.186441,0.29661,0.227642,0.146341,0.300813
28987,0.186441,0.29661,0.258333,0.225,0.233333
28988,0.186441,0.29661,0.233333,0.216667,0.25
28989,0.186441,0.29661,0.211864,0.220339,0.271186
28990,0.186441,0.29661,0.186441,0.177966,0.313559
28991,0.186441,0.29661,0.220339,0.228814,0.262712
28992,0.186441,0.29661,0.226891,0.218487,0.252101
28993,0.186441,0.29661,0.266667,0.233333,0.258333
28994,0.186441,0.29661,0.275,0.241667,0.225
28995,0.186441,0.29661,0.193277,0.168067,0.310924
28996,0.186441,0.29661,0.141732,0.141732,0.338583
28997,0.176471,0.302521,0.216667,0.216667,0.266667
28999,0.176471,0.302521,0.225,0.233333,0.258333
29000,0.176471,0.302521,0.235294,0.201681,0.277311
29001,0.176471,0.302521,0.243697,0.235294,0.243697
29002,0.176471,0.302521,0.208333,0.225,0.266667
29003,0.176471,0.302521,0.225,0.2,0.283333
29005,0.176471,0.302521,0.216667,0.183333,0.3
29006,0.176471,0.302521,0.231405,0.239669,0.247934
29007,0.176471,0.302521,0.225,0.233333,0.25
29008,0.176471,0.302521,0.216667,0.225,0.266667
29009,0.176471,0.302521,0.181818,0.22314,0.272727
29010,0.176471,0.302521,0.2,0.2,0.283333
29012,0.176471,0.302521,0.231405,0.214876,0.280992
29013,0.176471,0.302521,0.216667,0.208333,0.275
29014,0.176471,0.302521,0.180328,0.196721,0.278689
29015,0.176471,0.302521,0.241667,0.216667,0.25
29016,0.176471,0.302521,0.241667,0.208333,0.25
29017,0.176471,0.302521,0.226891,0.218487,0.252101
29019,0.176471,0.302521,0.258333,0.191667,0.266667
29020,0.176471,0.302521,0.275,0.233333,0.233333
29021,0.176471,0.302521,0.228814,0.20339,0.271186
29022,0.176471,0.302521,0.204918,0.204918,0.311475
29023,0.176471,0.302521,0.198413,0.166667,0.31746
29024,0.168067,0.285714,0.2,0.208333,0.291667
29025,0.168067,0.285714,0.233333,0.208333,0.275
29026,0.168067,0.285714,0.233333,0.25,0.241667
29027,0.168067,0.285714,0.216667,0.233333,0.275
29028,0.168067,0.285714,0.243697,0.226891,0.252101
29029,0.168067,0.285714,0.258333,0.216667,0.241667
29030,0.168067,0.285714,0.2,0.2,0.291667
29031,0.168067,0.285714,0.225,0.225,0.275
29032,0.168067,0.285714,0.2,0.233333,0.266667
29033,0.168067,0.285714,0.233333,0.233333,0.266667
29034,0.168067,0.285714,0.225,0.258333,0.233333
29036,0.168067,0.285714,0.2,0.208333,0.266667
29037,0.168067,0.285714,0.216667,0.225,0.25
29040,0.168067,0.285714,0.191667,0.2,0.291667
29041,0.168067,0.285714,0.227642,0.146341,0.300813
29042,0.168067,0.285714,0.258333,0.225,0.233333
29044,0.168067,0.285714,0.211864,0.220339,0.271186
29046,0.168067,0.285714,0.220339,0.228814,0.262712
29047,0.168067,0.285714,0.226891,0.218487,0.252101
29049,0.168067,0.285714,0.275,0.241667,0.225
29052,0.216667,0.266667,0.191667,0.208333,0.291667
29053,0.216667,0.266667,0.235294,0.252101,0.243697
29054,0.216667,0.266667,0.198347,0.272727,0.22314
29055,0.216667,0.266667,0.210084,0.210084,0.277311
29056,0.216667,0.266667,0.243697,0.226891,0.252101
29057,0.216667,0.266667,0.216667,0.225,0.266667
29058,0.216667,0.266667,0.225,0.191667,0.291667
29059,0.216667,0.266667,0.233333,0.233333,0.25
29060,0.216667,0.266667,0.2,0.208333,0.283333
29061,0.216667,0.266667,0.25,0.225,0.266667
29063,0.216667,0.266667,0.173554,0.231405,0.280992
29064,0.216667,0.266667,0.2,0.225,0.266667
29065,0.216667,0.266667,0.208333,0.216667,0.266667
29066,0.216667,0.266667,0.208333,0.208333,0.266667
29067,0.216667,0.266667,0.225,0.216667,0.275
29069,0.216667,0.266667,0.233333,0.2,0.266667
29070,0.216667,0.266667,0.25,0.225,0.25
29071,0.216667,0.266667,0.241667,0.208333,0.25
29072,0.216667,0.266667,0.194915,0.186441,0.305085
29074,0.216667,0.266667,0.216667,0.225,0.258333
29075,0.216667,0.266667,0.225,0.225,0.258333
29079,0.208333,0.291667,0.191667,0.208333,0.291667
29080,0.208333,0.291667,0.235294,0.252101,0.243697
29081,0.208333,0.291667,0.198347,0.272727,0.22314
29082,0.208333,0.291667,0.210084,0.210084,0.277311
29085,0.208333,0.291667,0.225,0.191667,0.291667
29086,0.208333,0.291667,0.233333,0.233333,0.25
29088,0.208333,0.291667,0.25,0.225,0.266667
29089,0.208333,0.291667,0.2,0.225,0.266667
29092,0.208333,0.291667,0.208333,0.216667,0.266667
29093,0.208333,0.291667,0.208333,0.208333,0.266667
29094,0.208333,0.291667,0.225,0.216667,0.275
29095,0.208333,0.291667,0.239669,0.239669,0.239669
29097,0.208333,0.291667,0.25,0.225,0.25
29098,0.208333,0.291667,0.241667,0.208333,0.25
29099,0.208333,0.291667,0.194915,0.186441,0.305085
29100,0.208333,0.291667,0.20339,0.211864,0.271186
29102,0.208333,0.291667,0.225,0.225,0.258333
29103,0.208333,0.291667,0.275,0.216667,0.241667
29104,0.208333,0.291667,0.193277,0.176471,0.302521
29105,0.208333,0.291667,0.169355,0.120968,0.346774
29106,0.216667,0.266667,0.233333,0.208333,0.275
29107,0.216667,0.266667,0.233333,0.25,0.241667
29108,0.216667,0.266667,0.216667,0.233333,0.275
29109,0.216667,0.266667,0.243697,0.226891,0.252101
29110,0.216667,0.266667,0.258333,0.216667,0.241667
29112,0.216667,0.266667,0.225,0.225,0.275
29113,0.216667,0.266667,0.2,0.233333,0.266667
29114,0.216667,0.266667,0.233333,0.233333,0.266667
29115,0.216667,0.266667,0.225,0.258333,0.233333
29116,0.216667,0.266667,0.2,0.216667,0.275
29118,0.216667,0.266667,0.216667,0.225,0.25
29119,0.216667,0.266667,0.231405,0.231405,0.247934
29120,0.216667,0.266667,0.198347,0.206612,0.280992
29121,0.216667,0.266667,0.191667,0.2,0.291667
29123,0.216667,0.266667,0.258333,0.225,0.233333
29124,0.216667,0.266667,0.233333,0.216667,0.25
29125,0.216667,0.266667,0.211864,0.220339,0.271186
29127,0.216667,0.266667,0.220339,0.228814,0.262712
29128,0.216667,0.266667,0.226891,0.218487,0.252101
29129,0.216667,0.266667,0.266667,0.233333,0.258333
29130,0.216667,0.266667,0.275,0.241667,0.225
29131,0.216667,0.266667,0.193277,0.168067,0.310924
29133,0.216667,0.266667,0.206612,0.239669,0.264463
29135,0.216667,0.266667,0.235294,0.201681,0.277311
29136,0.216667,0.266667,0.243697,0.235294,0.243697
29137,0.216667,0.266667,0.208333,0.225,0.266667
29139,0.216667,0.266667,0.275,0.283333,0.2
29140,0.216667,0.266667,0.216667,0.183333,0.3
29141,0.216667,0.266667,0.231405,0.239669,0.247934
29142,0.216667,0.266667,0.225,0.233333,0.25
29143,0.216667,0.266667,0.216667,0.225,0.266667
29145,0.216667,0.266667,0.2,0.2,0.283333
29146,0.216667,0.266667,0.2,0.208333,0.283333
29147,0.216667,0.266667,0.231405,0.214876,0.280992
29148,0.216667,0.266667,0.216667,0.208333,0.275
29149,0.216667,0.266667,0.180328,0.196721,0.278689
29150,0.216667,0.266667,0.241667,0.216667,0.25
29151,0.216667,0.266667,0.241667,0.208333,0.25
29152,0.216667,0.266667,0.226891,0.218487,0.252101
29153,0.216667,0.266667,0.177966,0.186441,0.305085
29154,0.216667,0.266667,0.258333,0.191667,0.266667
29155,0.216667,0.266667,0.275,0.233333,0.233333
29156,0.216667,0.266667,0.228814,0.20339,0.271186
29157,0.216667,0.266667,0.204918,0.204918,0.311475
29158,0.216667,0.266667,0.198413,0.166667,0.31746
29159,0.208333,0.266667,0.233333,0.208333,0.275
29161,0.208333,0.266667,0.216667,0.233333,0.275
29162,0.208333,0.266667,0.243697,0.226891,0.252101
29163,0.208333,0.266667,0.258333,0.216667,0.241667
29164,0.208333,0.266667,0.2,0.2,0.291667
29165,0.208333,0.266667,0.225,0.225,0.275
29166,0.208333,0.266667,0.2,0.233333,0.266667
29167,0.208333,0.266667,0.233333,0.233333,0.266667
29168,0.208333,0.266667,0.225,0.258333,0.233333
29170,0.208333,0.266667,0.2,0.208333,0.266667
29171,0.208333,0.266667,0.216667,0.225,0.25
29172,0.208333,0.266667,0.231405,0.231405,0.247934
29173,0.208333,0.266667,0.198347,0.206612,0.280992
29174,0.208333,0.266667,0.191667,0.2,0.291667
29175,0.208333,0.266667,0.227642,0.146341,0.300813
29176,0.208333,0.266667,0.258333,0.225,0.233333
29177,0.208333,0.266667,0.233333,0.216667,0.25
29178,0.208333,0.266667,0.211864,0.220339,0.271186
29179,0.208333,0.266667,0.186441,0.177966,0.313559
29180,0.208333,0.266667,0.220339,0.228814,0.262712
29181,0.208333,0.266667,0.226891,0.218487,0.252101
29182,0.208333,0.266667,0.266667,0.233333,0.258333
29184,0.208333,0.266667,0.193277,0.168067,0.310924
29185,0.208333,0.266667,0.141732,0.141732,0.338583
29186,0.208333,0.291667,0.235294,0.252101,0.243697
29187,0.208333,0.291667,0.198347,0.272727,0.22314
29188,0.208333,0.291667,0.210084,0.210084,0.277311
29189,0.208333,0.291667,0.243697,0.226891,0.252101
29190,0.208333,0.291667,0.216667,0.225,0.266667
29191,0.208333,0.291667,0.225,0.191667,0.291667
29192,0.208333,0.291667,0.233333,0.233333,0.25
29193,0.208333,0.291667,0.2,0.208333,0.283333
29194,0.208333,0.291667,0.25,0.225,0.266667
29195,0.208333,0.291667,0.2,0.225,0.266667
29196,0.208333,0.291667,0.173554,0.231405,0.280992
29197,0.208333,0.291667,0.2,0.225,0.266667
29198,0.208333,0.291667,0.208333,0.216667,0.266667
29199,0.208333,0.291667,0.208333,0.208333,0.266667
29201,0.208333,0.291667,0.239669,0.239669,0.239669
29202,0.208333,0.291667,0.233333,0.2,0.266667
29203,0.208333,0.291667,0.25,0.225,0.25
29204,0.208333,0.291667,0.241667,0.208333,0.25
29205,0.208333,0.291667,0.194915,0.186441,0.305085
29207,0.208333,0.291667,0.216667,0.225,0.258333
29208,0.208333,0.291667,0.225,0.225,0.258333
29209,0.208333,0.291667,0.275,0.216667,0.241667
29210,0.208333,0.291667,0.193277,0.176471,0.302521
29211,0.208333,0.291667,0.169355,0.120968,0.346774
29212,0.208333,0.275,0.235294,0.252101,0.243697
29214,0.208333,0.275,0.210084,0.210084,0.277311
29215,0.208333,0.275,0.243697,0.226891,0.252101
29216,0.208333,0.275,0.216667,0.225,0.266667
29220,0.208333,0.275,0.25,0.225,0.266667
29221,0.208333,0.275,0.2,0.225,0.266667
29222,0.208333,0.275,0.173554,0.231405,0.280992
29223,0.208333,0.275,0.2,0.225,0.266667
29224,0.208333,0.275,0.208333,0.216667,0.266667
29225,0.208333,0.275,0.208333,0.208333,0.266667
29227,0.208333,0.275,0.239669,0.239669,0.239669
29229,0.208333,0.275,0.25,0.225,0.25
29231,0.208333,0.275,0.194915,0.186441,0.305085
29232,0.208333,0.275,0.20339,0.211864,0.271186
29233,0.208333,0.275,0.216667,0.225,0.258333
29234,0.208333,0.275,0.225,0.225,0.258333
29235,0.208333,0.275,0.275,0.216667,0.241667
29236,0.208333,0.275,0.193277,0.176471,0.302521
29237,0.208333,0.275,0.169355,0.120968,0.346774
29238,0.231405,0.264463,0.233333,0.25,0.241667
29239,0.231405,0.264463,0.216667,0.233333,0.275
29240,0.231405,0.264463,0.243697,0.226891,0.252101
29241,0.231405,0.264463,0.258333,0.216667,0.241667
29242,0.231405,0.264463,0.2,0.2,0.291667
29243,0.231405,0.264463,0.225,0.225,0.275
29244,0.231405,0.264463,0.2,0.233333,0.266667
29245,0.231405,0.264463,0.233333,0.233333,0.266667
29246,0.231405,0.264463,0.225,0.258333,0.233333
29247,0.231405,0.264463,0.2,0.216667,0.275
29248,0.231405,0.264463,0.2,0.208333,0.266667
29251,0.231405,0.264463,0.198347,0.206612,0.280992
29252,0.231405,0.264463,0.191667,0.2,0.291667
29253,0.231405,0.264463,0.227642,0.146341,0.300813
29255,0.231405,0.264463,0.233333,0.216667,0.25
29256,0.231405,0.264463,0.211864,0.220339,0.271186
29258,0.231405,0.264463,0.220339,0.228814,0.262712
29262,0.231405,0.264463,0.193277,0.168067,0.310924
29263,0.231405,0.264463,0.141732,0.141732,0.338583
29264,0.239669,0.264463,0.225,0.233333,0.258333
29265,0.239669,0.264463,0.235294,0.201681,0.277311
29266,0.239669,0.264463,0.243697,0.235294,0.243697
29267,0.239669,0.264463,0.208333,0.225,0.266667
29268,0.239669,0.264463,0.225,0.2,0.283333
29269,0.239669,0.264463,0.275,0.283333,0.2
29270,0.239669,0.264463,0.216667,0.183333,0.3
29271,0.239669,0.264463,0.231405,0.239669,0.247934
29272,0.239669,0.264463,0.225,0.233333,0.25
29273,0.239669,0.264463,0.216667,0.225,0.266667
29274,0.239669,0.264463,0.181818,0.22314,0.272727
29275,0.239669,0.264463,0.2,0.2,0.283333
29276,0.239669,0.264463,0.2,0.208333,0.283333
29277,0.239669,0.264463,0.231405,0.214876,0.280992
29279,0.239669,0.264463,0.180328,0.196721,0.278689
29280,0.239669,0.264463,0.241667,0.216667,0.25
29282,0.239669,0.264463,0.226891,0.218487,0.252101
29283,0.239669,0.264463,0.177966,0.186441,0.305085
29284,0.239669,0.264463,0.258333,0.191667,0.266667
29285,0.239669,0.264463,0.275,0.233333,0.233333
29286,0.239669,0.264463,0.228814,0.20339,0.271186
29287,0.239669,0.264463,0.204918,0.204918,0.311475
29289,0.241667,0.241667,0.233333,0.25,0.241667
29290,0.241667,0.241667,0.216667,0.233333,0.275
